Date,0
2015-07-13,79766.91967909857
2015-07-14,79312.98975760624
2015-07-15,79042.4905325359
2015-07-16,78296.96746811878
2015-07-17,78200.76379554866
2015-07-20,77389.84926413545
2015-07-21,76937.4855233475
2015-07-22,76938.2760804474
2015-07-23,76663.8925553764
2015-07-24,77994.80468275836
2015-07-27,78350.13918790256
2015-07-28,78639.44217831829
2015-07-29,78268.41185247187
2015-07-30,77890.74514163309
2015-07-31,77746.63671070806
2015-08-03,77177.5278255266
2015-08-04,77566.54410905513
2015-08-05,77140.91386415769
2015-08-06,76816.94800648505
2015-08-07,77020.28382282163
2015-08-10,75822.41315891092
2015-08-11,76488.69312016222
2015-08-12,76432.69704655443
2015-08-13,75933.42314346702
2015-08-14,76168.89095812559
2015-08-17,75547.91811937295
2015-08-18,70105.86914551599
2015-08-19,71899.075013157
2015-08-20,72921.74052905182
2015-08-21,72326.15453084854
2015-08-24,69156.25987732392
2015-08-25,69630.38777031447
2015-08-26,70139.89810527206
2015-08-27,70432.97394121786
2015-08-28,71342.54069632881
2015-08-31,71069.3196536592
2015-09-01,70525.33744566771
2015-09-02,70741.39130222343
2015-09-03,70370.76982288943
2015-09-04,70398.87789939082
2015-09-08,72006.03783698507
2015-09-09,70919.05449409167
2015-09-10,71062.74199852756
2015-09-11,71272.3814441805
2015-09-14,70274.2330287858
2015-09-15,70257.67070268244
2015-09-16,70604.91823959404
2015-09-17,70973.5480591081
2015-09-18,71298.171579226
2015-09-21,70531.46608227465
2015-09-22,70557.21044969028
2015-09-23,70605.5837693323
2015-09-24,71563.23030889068
2015-09-25,71405.79207694916
2015-09-28,71141.93730239877
2015-09-29,70809.69782029917
2015-09-30,70728.39122010315
2015-10-01,70905.69401210923
2015-10-02,71698.96620664567
2015-10-05,72155.581692066
2015-10-06,72951.98983034538
2015-10-07,72715.11534498142
2015-10-08,72609.96754551075
2015-10-09,73222.52813891818
2015-10-12,73522.52379022044
2015-10-13,73979.78222110987
2015-10-14,74674.9123080078
2015-10-15,74994.6212284662
2015-10-16,75705.98562957636
2015-10-19,75638.7552205316
2015-10-20,76354.75098483494
2015-10-21,75734.06839896808
2015-10-22,76764.05189466517
2015-10-23,77096.87013905906
2015-10-26,77932.99570901575
2015-10-27,78806.15964521808
2015-10-28,79803.11663712931
2015-10-29,80347.38085557202
2015-10-30,81580.64694565369
2015-11-02,84705.26163882625
2015-11-03,88244.93241588284
2015-11-04,88736.67442568866
2015-11-05,86074.47493447569
2015-11-06,84423.8877003441
2015-11-09,84873.48460965809
2015-11-10,80363.36384704617
2015-11-11,77603.65696730472
2015-11-12,79905.57795182485
2015-11-13,79540.34879834174
2015-11-16,79235.70065266386
2015-11-17,79303.6253417504
2015-11-18,79548.04631432136
2015-11-19,79023.74692672248
2015-11-20,78552.05808386311
2015-11-23,78438.8103022377
2015-11-24,78339.74203001254
2015-11-25,79004.61045053788
2015-11-27,81463.19659426519
2015-11-30,83379.87451695197
2015-12-01,82247.76556750228
2015-12-02,81358.97775027988
2015-12-03,81423.65356519601
2015-12-04,82547.5232530953
2015-12-07,85119.997508533
2015-12-08,86914.37788666504
2015-12-09,86919.12630877929
2015-12-10,86746.98769986963
2015-12-11,89969.4388378979
2015-12-14,88910.54463782784
2015-12-15,90942.860658722
2015-12-16,90480.18153839781
2015-12-17,89821.98994093557
2015-12-18,90643.50467846426
2015-12-21,88617.24557528883
2015-12-22,88396.36072597216
2015-12-23,89033.12919673721
2015-12-24,90391.86055048043
2015-12-28,86964.73635255093
2015-12-29,88034.2199060245
2015-12-30,87110.93370751671
2015-12-31,87346.39783482248
2016-01-04,87741.46615875135
2016-01-05,87713.73838083552
2016-01-06,87673.3216928981
2016-01-07,90297.54641652248
2016-01-08,89574.867183999
2016-01-11,88844.47895820059
2016-01-12,87694.94865155249
2016-01-13,87164.27631481482
2016-01-14,86742.22249511666
2016-01-15,80017.85344689082
2016-01-19,81429.48822798184
2016-01-20,85154.93854356682
2016-01-21,84304.15051125955
2016-01-22,81822.76583041542
2016-01-25,82721.49165151357
2016-01-26,83267.52263970433
2016-01-27,83455.37900399698
2016-01-28,81881.73482274821
2016-01-29,82320.56461779164
2016-02-01,81977.57756057077
2016-02-02,81928.46874602349
2016-02-03,81847.29720505496
2016-02-04,83977.60476239814
2016-02-05,83838.92983357125
2016-02-08,82901.67944900943
2016-02-09,83081.42652021322
2016-02-10,83845.00557853105
2016-02-11,84626.78318107886
2016-02-12,85078.20382101893
2016-02-16,86427.44422122985
2016-02-17,87615.05160582013
2016-02-18,88855.11866714589
2016-02-19,88530.50201507611
2016-02-22,89743.84257322388
2016-02-23,88410.71675552099
2016-02-24,88949.6158275282
2016-02-25,89195.89742379477
2016-02-26,89591.47869663172
2016-02-29,90370.73303948833
2016-03-01,90183.59259992777
2016-03-02,89474.8922690066
2016-03-03,89848.08582792329
2016-03-04,88830.32330381942
2016-03-07,89296.5658325083
2016-03-08,89007.50477594748
2016-03-09,88884.5722438294
2016-03-10,89553.84680870984
2016-03-11,89645.88495027396
2016-03-14,88776.28911337961
2016-03-15,88812.71015117367
2016-03-16,89584.012336732
2016-03-17,89922.47905429712
2016-03-18,88895.3228867505
2016-03-21,89008.48266934442
2016-03-22,89517.44641426814
2016-03-23,88786.88053775013
2016-03-24,88562.11427581547
2016-03-28,89351.95407345463
2016-03-29,89382.4364760662
2016-03-30,88827.76529089895
2016-03-31,89132.72484873576
2016-04-01,89195.1180154358
2016-04-04,89265.73614236043
2016-04-05,89764.1512162576
2016-04-06,89667.9835955315
2016-04-07,89884.69485917715
2016-04-08,89630.64953441326
2016-04-11,90171.88402732956
2016-04-12,90536.7304328542
2016-04-13,90271.97119654363
2016-04-14,89881.98541649012
2016-04-15,90600.72009442182
2016-04-18,90547.6170359244
2016-04-19,91659.66433197269
2016-04-20,91994.46799602377
2016-04-21,92705.4353172984
2016-04-22,91973.74712864381
2016-04-25,93407.45052987321
2016-04-26,93945.56254703084
2016-04-27,92127.91475518979
2016-04-28,92938.01790622289
2016-04-29,93987.98397155917
2016-05-02,93006.6989027158
2016-05-03,93365.34277452897
2016-05-04,92789.66202155815
2016-05-05,92901.74366719912
2016-05-06,94252.7631158015
2016-05-09,93730.69960899588
2016-05-10,93140.20784847645
2016-05-11,93459.39825084254
2016-05-12,93384.72707411801
2016-05-13,93509.35995209169
2016-05-16,93509.16240909597
2016-05-17,93430.99785178645
2016-05-18,92903.20319727038
2016-05-19,91345.49189770017
2016-05-20,91771.04467011234
2016-05-23,91810.0369300639
2016-05-24,91647.59206031945
2016-05-25,91987.49700429711
2016-05-26,92262.58573680885
2016-05-27,93867.54046257051
2016-05-31,98899.43263815508
2016-06-01,99421.50215035687
2016-06-02,99540.19907198714
2016-06-03,103078.62189260188
2016-06-06,104579.02725853634
2016-06-07,103786.14890342229
2016-06-08,104754.4377521177
2016-06-09,104299.19048237748
2016-06-10,104538.30492920204
2016-06-13,114943.2453195482
2016-06-14,113256.88258343413
2016-06-15,114259.40684062312
2016-06-16,120036.81577606415
2016-06-17,118780.19132491529
2016-06-20,117610.59081009122
2016-06-21,110537.28125034484
2016-06-22,104033.22721509807
2016-06-23,106349.42740818768
2016-06-24,110753.46736585621
2016-06-27,109891.63053466094
2016-06-28,109136.89820249188
2016-06-29,108880.79063567109
2016-06-30,112098.83845180762
2016-07-01,112944.80160055566
2016-07-05,112665.3194681379
2016-07-06,113538.16070046512
2016-07-07,110146.99842750278
2016-07-08,112824.47218973438
2016-07-11,110881.14248545513
2016-07-12,111808.00494920147
2016-07-13,111288.88079241807
2016-07-14,111362.6330872934
2016-07-15,111610.3087592445
2016-07-18,112541.30863700328
2016-07-19,112577.34931540063
2016-07-20,111545.74966876039
2016-07-21,111900.65310414722
2016-07-22,110503.96821108465
2016-07-25,110531.98106368992
2016-07-26,110480.77187383558
2016-07-27,111251.32047798231
2016-07-28,111227.88422401625
2016-07-29,111796.96974823688
2016-08-01,107243.01119707053
2016-08-02,102032.07532564174
2016-08-03,103513.94724731581
2016-08-04,104635.16682594003
2016-08-05,103862.54237545362
2016-08-08,105178.93951134213
2016-08-09,105097.18216732684
2016-08-10,105588.06273810723
2016-08-11,105142.3730545284
2016-08-12,104976.617293163
2016-08-15,103321.9911838069
2016-08-16,104228.2341423333
2016-08-17,103943.70095530784
2016-08-18,104236.18571595778
2016-08-19,104008.40258401656
2016-08-22,104945.67531809838
2016-08-23,104698.40591157242
2016-08-24,103966.12845289972
2016-08-25,103698.4061520377
2016-08-26,103746.71734647475
2016-08-29,103499.2453848829
2016-08-30,103420.14233667169
2016-08-31,103143.79102105202
2016-09-01,103006.69510984173
2016-09-02,103625.31631620097
2016-09-06,107121.32256884375
2016-09-07,107353.94744355514
2016-09-08,108059.44347906022
2016-09-09,107032.28974403125
2016-09-12,105988.30113090748
2016-09-13,105545.85239322331
2016-09-14,105775.7077693831
2016-09-15,105422.77652125817
2016-09-16,105308.7509958852
2016-09-19,105548.0103937315
2016-09-20,105520.6182583639
2016-09-21,105253.83983385452
2016-09-22,105411.34684702578
2016-09-23,105879.74378935562
2016-09-26,106187.3441834782
2016-09-27,105948.5939805135
2016-09-28,105802.16599279211
2016-09-29,105701.31772306847
2016-09-30,106015.2337763054
2016-10-03,106077.43664476015
2016-10-04,104665.23447927162
2016-10-05,104863.91154828723
2016-10-06,104610.45529561378
2016-10-07,104919.71767242569
2016-10-10,105238.77045863926
2016-10-11,106689.25070950901
2016-10-12,106349.59679446672
2016-10-13,106435.20396840207
2016-10-14,106502.27622993138
2016-10-17,106455.63158505807
2016-10-18,106658.85359725091
2016-10-19,106245.76517248126
2016-10-20,106156.38481099225
2016-10-21,106361.68175217594
2016-10-24,108087.5177017545
2016-10-25,108589.5643046487
2016-10-26,110073.84803010497
2016-10-27,110860.35874651387
2016-10-28,111049.71062101699
2016-10-31,112122.0831413231
2016-11-01,114578.08118048713
2016-11-02,115646.84227710836
2016-11-03,111122.40331440099
2016-11-04,112386.5692397951
2016-11-07,112144.12747517026
2016-11-08,112636.70492306749
2016-11-09,113681.58122812404
2016-11-10,112543.22968725636
2016-11-11,111887.59715454603
2016-11-14,110659.36251429531
2016-11-15,111621.8095371707
2016-11-16,114229.59191836111
2016-11-17,113823.94508902506
2016-11-18,114402.79601723663
2016-11-21,113608.98241354141
2016-11-22,114641.22499734627
2016-11-23,113491.97800647741
2016-11-25,113160.34064701355
2016-11-28,112911.71206606232
2016-11-29,112819.9992837129
2016-11-30,113158.0530250135
2016-12-01,113910.87731353976
2016-12-02,115858.11541588951
2016-12-05,114175.0221436572
2016-12-06,114663.17263084264
2016-12-07,115366.1019112934
2016-12-08,115510.71080452952
2016-12-09,115435.0860217467
2016-12-12,116135.77951273743
2016-12-13,116224.23204443499
2016-12-14,115690.80357032173
2016-12-15,115136.9331466365
2016-12-16,115833.33050792896
2016-12-19,116711.09290418412
2016-12-20,117241.44129463125
2016-12-21,119973.93068197658
2016-12-22,122362.22143566304
2016-12-23,127145.0214009403
2016-12-27,128261.53111294129
2016-12-28,131712.55746202753
2016-12-29,131872.60758839324
2016-12-30,130614.35248001604
2017-01-03,137608.08054582434
2017-01-04,146611.10788019744
2017-01-05,134595.2202749604
2017-01-06,124736.88720096038
2017-01-09,124992.68477159236
2017-01-10,125501.41859144825
2017-01-11,114225.26337182947
2017-01-12,116408.93806927686
2017-01-13,118022.07147865073
2017-01-17,124836.5808702385
2017-01-18,122842.01033839824
2017-01-19,123702.74170476016
2017-01-20,123504.54574722805
2017-01-23,125737.30077643602
2017-01-24,123391.60678854787
2017-01-25,123957.46215362757
2017-01-26,124964.15225846562
2017-01-27,125182.05411830661
2017-01-30,125218.36666172225
2017-01-31,129529.51449443342
2017-02-01,130890.95461913384
2017-02-02,132854.5153010508
2017-02-03,134483.29039474385
2017-02-06,135517.82243991276
2017-02-07,137326.77787995484
2017-02-08,137736.34860058656
2017-02-09,131903.654997744
2017-02-10,131595.55789596486
2017-02-13,131641.42635040724
2017-02-14,132810.7073658762
2017-02-15,133246.89717410237
2017-02-16,134984.39724406943
2017-02-17,136425.4992051469
2017-02-21,141867.34095552115
2017-02-22,142067.55842341803
2017-02-23,146174.43362845518
2017-02-24,146991.81139519124
2017-02-27,147345.9053508189
2017-02-28,147339.5872454009
2017-03-01,150791.50777035058
2017-03-02,152516.48577962216
2017-03-03,154406.1862985609
2017-03-06,153957.87138709007
2017-03-07,149671.5897264508
2017-03-08,143429.43792634504
2017-03-09,146258.40211378274
2017-03-10,140561.82959943058
2017-03-13,149181.13371563892
2017-03-14,149609.27665671418
2017-03-15,151105.47393848654
2017-03-16,146189.2272844644
2017-03-17,139126.029972056
2017-03-20,135585.4799640088
2017-03-21,140643.3612046353
2017-03-22,135036.31939515503
2017-03-23,134145.60670641926
2017-03-24,125937.50309273375
2017-03-27,134017.44729878055
2017-03-28,134107.3556571986
2017-03-29,133673.69910136185
2017-03-30,132434.70053884204
2017-03-31,135874.45841581156
2017-04-03,141394.8233715152
2017-04-04,140632.70076613236
2017-04-05,139939.92110095374
2017-04-06,144201.12544856788
2017-04-07,143785.9730011991
2017-04-10,144600.25613564515
2017-04-11,146404.71167216633
2017-04-12,146195.95761452455
2017-04-13,143820.37471436508
2017-04-17,145747.1375857326
2017-04-18,147247.00327914607
2017-04-19,146808.40881585586
2017-04-20,148424.38045591372
2017-04-21,147909.81104739814
2017-04-24,150012.60229384125
2017-04-25,150923.27675575245
2017-04-26,152267.26936947144
2017-04-27,154931.02265326274
2017-04-28,154897.38964332239
2017-05-01,162352.42741559143
2017-05-02,164732.26307851134
2017-05-03,167100.0449249538
2017-05-04,170367.38932615207
2017-05-05,171847.38572966994
2017-05-08,183876.21834994093
2017-05-09,186085.43999276115
2017-05-10,188494.37007715614
2017-05-11,193136.17497166796
2017-05-12,183492.29238205706
2017-05-15,184727.8759154544
2017-05-16,184553.35619725313
2017-05-17,192457.4814561645
2017-05-18,195981.59966930535
2017-05-19,203530.29763674978
2017-05-22,217079.9534262165
2017-05-23,227553.19655572352
2017-05-24,236715.06035650178
2017-05-25,226125.84216676527
2017-05-26,218573.94734562846
2017-05-30,216466.56209932713
2017-05-31,224643.90537313584
2017-06-01,233622.21568328666
2017-06-02,239858.31804962645
2017-06-05,253991.1177471069
2017-06-06,266928.810899937
2017-06-07,256876.2933397965
2017-06-08,262021.50926045957
2017-06-09,263046.33529196726
2017-06-12,250525.9793168662
2017-06-13,254831.96627008918
2017-06-14,238594.35923306257
2017-06-15,235334.53408694922
2017-06-16,239268.9381669868
2017-06-19,244337.71337039795
2017-06-20,253633.53569506362
2017-06-21,251316.3607416384
2017-06-22,252606.9383707225
2017-06-23,255622.29501410748
2017-06-26,234885.807402729
2017-06-27,240079.49351555624
2017-06-28,241878.42132449074
2017-06-29,238915.77713144897
2017-06-30,234564.88586642852
2017-07-03,240054.53030113855
2017-07-05,242942.67999835592
2017-07-06,243178.8067901626
2017-07-07,236336.04716332693
2017-07-10,225484.9036943956
2017-07-11,222977.5668639418
2017-07-12,227630.43277894543
2017-07-13,224588.1258150283
2017-07-14,215652.35690739218
2017-07-17,215434.7011744897
2017-07-18,222104.47839870767
2017-07-19,218892.03864371756
2017-07-20,254199.8008806403
2017-07-21,243552.44398628373
2017-07-24,249597.22836916576
2017-07-25,236451.06001748546
2017-07-26,233349.1509007937
2017-07-27,243040.4670844554
2017-07-28,252684.87241142621
2017-07-31,257302.41777538674
2017-08-01,246009.72055187795
2017-08-02,245428.08828121703
2017-08-03,251976.83825422716
2017-08-04,258026.31710598597
2017-08-07,289343.06292674725
2017-08-08,292184.17983382865
2017-08-09,287133.68633907207
2017-08-10,289783.45153471635
2017-08-11,307915.80063882895
2017-08-14,350643.72160384175
2017-08-15,340453.38256284676
2017-08-16,353699.94670269644
2017-08-17,350495.2040298432
2017-08-18,338529.1279367879
2017-08-21,327647.3618064643
2017-08-22,334334.4517287833
2017-08-23,337856.41190526885
2017-08-24,349878.3741693298
2017-08-25,352552.8926168214
2017-08-28,353774.2950308245
2017-08-29,366792.524371356
2017-08-30,365939.2981129797
2017-08-31,375662.1214055763
2017-09-01,388248.29274815496
2017-09-05,351617.80643786996
2017-09-06,365978.7049489321
2017-09-07,366539.4346731579
2017-09-08,340449.15620146226
2017-09-11,335602.9996078415
2017-09-12,333686.28441125737
2017-09-13,316298.0995259156
2017-09-14,262597.07685524935
2017-09-15,291740.2567922343
2017-09-18,317576.7781720143
2017-09-19,308484.9791996235
2017-09-20,307027.0604742411
2017-09-21,288446.0781499287
2017-09-22,288580.7213656165
2017-09-25,307056.74840043904
2017-09-26,304556.40775033267
2017-09-27,323198.5172023307
2017-09-28,321608.17890570906
2017-09-29,320795.4971624349
2017-10-02,335897.53330964263
2017-10-03,330066.83473117603
2017-10-04,324521.2181998486
2017-10-05,330681.59413095284
2017-10-06,333459.85972903547
2017-10-09,358046.84588107746
2017-10-10,358818.9724254234
2017-10-11,361758.28171566105
2017-10-12,398684.32091779466
2017-10-13,411330.7075740009
2017-10-16,416032.3918998298
2017-10-17,408230.86847674276
2017-10-18,407171.6612817775
2017-10-19,414679.734424129
2017-10-20,433057.56731138314
2017-10-23,427912.57602109225
2017-10-24,401608.54904772836
2017-10-25,415213.0389908982
2017-10-26,424462.96033174783
2017-10-27,416991.5367716392
2017-10-30,438202.5861259466
2017-10-31,458614.4062827302
2017-11-01,476953.265452145
2017-11-02,495914.3951815848
2017-11-03,503813.83190604433
2017-11-06,492483.23193192226
2017-11-07,499866.40162043954
2017-11-08,519139.02464761003
2017-11-09,499143.1836946581
2017-11-10,465006.2849488646
2017-11-13,461443.944784761
2017-11-14,466172.72975255334
2017-11-15,506042.74670321355
2017-11-16,539117.7314530481
2017-11-17,529370.9355879509
2017-11-20,558235.724716555
2017-11-21,550462.8634173134
2017-11-22,561761.156198774
2017-11-24,561728.3145696629
2017-11-27,649458.1936216634
2017-11-28,664010.9496287643
2017-11-29,653401.1913515292
2017-11-30,673793.0161235831
2017-12-01,717115.9373981773
2017-12-04,756756.1069246731
2017-12-05,771899.905810838
2017-12-06,901825.4568948731
2017-12-07,1091717.1149569813
2017-12-08,1011874.7926824203
2017-12-11,1032768.1716004788
2017-12-12,1060047.0935484183
2017-12-13,1000546.2845392394
2017-12-14,1009339.8363469744
2017-12-15,1073172.3598437917
2017-12-18,1151118.8795790102
2017-12-19,1071620.1575826707
2017-12-20,1003639.3937768361
2017-12-21,955771.439656549
2017-12-22,836201.8695358702
2017-12-26,954667.1370375275
2017-12-27,940178.9974559414
2017-12-28,868905.249880038
2017-12-29,871779.8293358744
2018-01-02,890141.4990514271
2018-01-03,902292.0128151694
2018-01-04,924361.1866917643
2018-01-05,1020499.2992062876
2018-01-08,887018.8248949937
2018-01-09,854872.2405253423
2018-01-10,875255.4919666898
2018-01-11,785253.1390309898
2018-01-12,816269.8586345838
2018-01-16,667836.6193210074
2018-01-17,651599.4382490547
2018-01-18,666401.2265047987
2018-01-19,673584.3482469141
2018-01-22,636991.8197615752
2018-01-23,633882.2975068378
2018-01-24,659576.1489310644
2018-01-25,654120.5780510933
2018-01-26,649736.4636047949
2018-01-29,655920.412539277
2018-01-30,589184.1555221964
2018-01-31,595414.3685757945
2018-02-01,537339.7288677423
2018-02-02,518338.3044687508
2018-02-05,407822.5346811285
2018-02-06,445904.37521948904
2018-02-07,438896.15509478666
2018-02-08,469006.7375811379
2018-02-09,492088.1768687555
2018-02-12,501906.81770600245
2018-02-13,485518.5349864132
2018-02-14,528665.4064774205
2018-02-15,561122.8544190208
2018-02-16,564376.2059313422
2018-02-20,618476.8714829982
2018-02-21,581989.0997344961
2018-02-22,547480.9584674867
2018-02-23,562106.5614523264
2018-02-26,565642.5016655577
2018-02-27,582261.876249408
2018-02-28,565777.434503988
2018-03-01,591718.7063329916
2018-03-02,598513.9808144149
2018-03-05,621933.0032419714
2018-03-06,582294.5822891869
2018-03-07,540953.7024489524
2018-03-08,512572.8431668496
2018-03-09,510174.8344079706
2018-03-12,503729.55528296594
2018-03-13,503167.8607972699
2018-03-14,455964.4290253518
2018-03-15,457232.0563234699
2018-03-16,458961.20763838425
2018-03-19,472498.163864618
2018-03-20,485736.4641083132
2018-03-21,486982.20759614283
2018-03-22,476596.7942515777
2018-03-23,483703.5599222263
2018-03-26,451006.4087682254
2018-03-27,432073.7938927557
2018-03-28,437344.69126461714
2018-03-29,398000.87902312167
2018-04-02,393981.22734118573
2018-04-03,411198.33596681996
2018-04-04,381688.41197997937
2018-04-05,379655.1383694575
2018-04-06,370979.1795169669
2018-04-09,377480.1310684703
2018-04-10,380893.47513302503
2018-04-11,387279.4752324199
2018-04-12,427866.3464631446
2018-04-13,428329.85604171717
2018-04-16,436101.23388207745
2018-04-17,428974.8350456855
2018-04-18,441013.6454917977
2018-04-19,446862.61478974856
2018-04-20,471386.6132205942
2018-04-23,475090.51747278596
2018-04-24,509266.52075102186
2018-04-25,467580.31894608727
2018-04-26,487444.32914176193
2018-04-27,473780.9219439649
2018-04-30,484963.20618684904
2018-05-01,479109.1131106299
2018-05-02,484312.97868893034
2018-05-03,507307.4773920781
2018-05-04,505664.43730416975
2018-05-07,490340.9781815089
2018-05-08,483915.8413511367
2018-05-09,488183.96171409
2018-05-10,475462.8592113625
2018-05-11,446745.40293701814
2018-05-14,459067.7026433487
2018-05-15,448751.2758113933
2018-05-16,442217.67781057756
2018-05-17,429360.4570213438
2018-05-18,436487.12260313454
2018-05-21,444315.261849513
2018-05-22,426505.158062999
2018-05-23,403740.04150785087
2018-05-24,405338.30198781024
2018-05-25,400281.10461780755
2018-05-29,399782.17907011945
2018-05-30,397048.4859459256
2018-05-31,400823.1317160269
2018-06-01,403022.772112869
2018-06-04,401825.89728949696
2018-06-05,407388.3950165207
2018-06-06,408477.10030808835
2018-06-07,409618.4545684
2018-06-08,407258.6767237689
2018-06-11,372825.54396537057
2018-06-12,357623.51547110727
2018-06-13,346876.58899978775
2018-06-14,361445.13571773504
2018-06-15,350823.7615859537
2018-06-18,363070.86432585854
2018-06-19,364524.5153981819
2018-06-20,364684.4540830948
2018-06-21,362387.33669226617
2018-06-22,331720.8464711408
2018-06-25,338667.49526539526
2018-06-26,331475.93843768846
2018-06-27,334014.1507490597
2018-06-28,322388.3232588179
