Date,0
2015-06-11,-0.2652859578986012
2015-06-12,-0.26636464590939285
2015-06-15,-0.25878782543228007
2015-06-16,-0.24437581418360396
2015-06-17,-0.24484535622191514
2015-06-18,-0.24002359123982261
2015-06-19,-0.24524303803847128
2015-06-22,-0.2466287514125912
2015-06-23,-0.25145857224168644
2015-06-24,-0.256962925479314
2015-06-25,-0.2556664019760601
2015-06-26,-0.2551219348217752
2015-06-29,-0.24263408542219256
2015-06-30,-0.23824264558466213
2015-07-01,-0.24318228363720784
2015-07-02,-0.2470520532376565
2015-07-06,-0.23223013978550833
2015-07-07,-0.23690208084284614
2015-07-08,-0.23379896926100954
2015-07-09,-0.23542678731384717
2015-07-10,-0.21816279319519918
2015-07-13,-0.21046887740434764
2015-07-14,-0.2149618652486496
2015-07-15,-0.2176392603102894
2015-07-16,-0.22501843032635857
2015-07-17,-0.22597065204819114
2015-07-20,-0.23399706528931266
2015-07-21,-0.2384745511132948
2015-07-22,-0.23846672619743906
2015-07-23,-0.241182567970477
2015-07-24,-0.22800923057403005
2015-07-27,-0.2244921378760531
2015-07-28,-0.22162862358075228
2015-07-29,-0.2253010731483306
2015-07-30,-0.22903920950078246
2015-07-31,-0.23046559141074546
2015-08-03,-0.23609861796867349
2015-08-04,-0.23224814380873487
2015-08-05,-0.236461022109871
2015-08-06,-0.2396676286620601
2015-08-07,-0.23765501546373213
2015-08-10,-0.2495115115376258
2015-08-11,-0.24291668792044188
2015-08-12,-0.24347093575945045
2015-08-13,-0.24841273728285318
2015-08-14,-0.24608208230970852
2015-08-17,-0.2522284570782738
2015-08-18,-0.30609373171637244
2015-08-19,-0.2883446215912801
2015-08-20,-0.2782223020125303
2015-08-21,-0.2841173984216111
2015-08-24,-0.31549294224824637
2015-08-25,-0.31080003535008977
2015-08-26,-0.3057569138612382
2015-08-27,-0.30285605602830656
2015-08-28,-0.2938531853630299
2015-08-31,-0.2965575209121964
2015-09-01,-0.30194184420154263
2015-09-02,-0.29980334813583265
2015-09-03,-0.3034717509501049
2015-09-04,-0.30319353786022474
2015-09-08,-0.2872859060396113
2015-09-09,-0.29804484197959685
2015-09-10,-0.29662262639026954
2015-09-11,-0.2945476200150382
2015-09-14,-0.30442726990115687
2015-09-15,-0.3045912034211397
2015-09-16,-0.30115415534733486
2015-09-17,-0.29750546593580895
2015-09-18,-0.2942923498559763
2015-09-21,-0.30188118309842216
2015-09-22,-0.30162636594630016
2015-09-23,-0.30114756794940756
2015-09-24,-0.2916688046917925
2015-09-25,-0.29322712466333367
2015-09-28,-0.2958387531076947
2015-09-29,-0.2991272518027424
2015-09-30,-0.2999320226474166
2015-10-01,-0.2981770837206651
2015-10-02,-0.2903252939211352
2015-10-05,-0.2858057244273048
2015-10-06,-0.2779228951292744
2015-10-07,-0.2802674732964653
2015-10-08,-0.28130822377910286
2015-10-09,-0.275245113220033
2015-10-12,-0.2722757632150515
2015-10-13,-0.2677498298618665
2015-10-14,-0.2608694483695579
2015-10-15,-0.257704976883272
2015-10-16,-0.2506639085250782
2015-10-19,-0.25132935355591574
2015-10-20,-0.24424244407215542
2015-10-21,-0.25038594592438307
2015-10-22,-0.24019119315112533
2015-10-23,-0.23689696588030001
2015-10-26,-0.22862101436387433
2015-10-27,-0.2199784579566159
2015-10-28,-0.2101106007525285
2015-10-29,-0.20472348613027092
2015-10-30,-0.1925166469483328
2015-11-02,-0.16158928312001847
2015-11-03,-0.12655370379125064
2015-11-04,-0.12168645277301728
2015-11-05,-0.14803684164758873
2015-11-06,-0.16437431584301562
2015-11-09,-0.15992421605284884
2015-11-10,-0.2045652868510234
2015-11-11,-0.2318808015977731
2015-11-12,-0.2090964410339429
2015-11-13,-0.21271147073189592
2015-11-16,-0.21572687101839802
2015-11-17,-0.21505455401979498
2015-11-18,-0.21263528089709935
2015-11-19,-0.21782478408629696
2015-11-20,-0.22249354932277363
2015-11-23,-0.22361447324108316
2015-11-24,-0.22459504870392183
2015-11-25,-0.2180141964841348
2015-11-27,-0.19367916780477393
2015-11-30,-0.17470793413997787
2015-12-01,-0.18591352228799066
2015-12-02,-0.1947107235075435
2015-12-03,-0.19407056379019513
2015-12-04,-0.182946527662085
2015-12-07,-0.15748423709207154
2015-12-08,-0.1397235016893551
2015-12-09,-0.1396765019173004
2015-12-10,-0.1413803258794298
2015-12-11,-0.10948457918703533
2015-12-14,-0.1199654894422474
2015-12-15,-0.09984967256100283
2015-12-16,-0.10442925977260284
2015-12-17,-0.11094402495242907
2015-12-18,-0.10281269111680828
2015-12-21,-0.122868556766826
2015-12-22,-0.1250548698869384
2015-12-23,-0.11875215031873647
2015-12-24,-0.10530345886440302
2015-12-28,-0.13922505476094124
2015-12-29,-0.12863933133112154
2015-12-30,-0.13777799672922816
2015-12-31,-0.13544737825341607
2016-01-04,-0.1315370011378349
2016-01-05,-0.13181145004112765
2016-01-06,-0.1322114934817821
2016-01-07,-0.10623697797683737
2016-01-08,-0.1133900402741689
2016-01-11,-0.1206194060083
2016-01-12,-0.13199743034616868
2016-01-13,-0.13725001283826577
2016-01-14,-0.14142749176565364
2016-01-15,-0.2079851407854685
2016-01-19,-0.19401281243314397
2016-01-20,-0.15713839153697307
2016-01-21,-0.16555947176598085
2016-01-22,-0.19012015983742803
2016-01-25,-0.1812245924858
2016-01-26,-0.17581999041751645
2016-01-27,-0.17396059247682383
2016-01-28,-0.18953648611776894
2016-01-29,-0.1851929589751527
2016-02-01,-0.188587836919704
2016-02-02,-0.18907391482812574
2016-02-03,-0.1898773488596958
2016-02-04,-0.16879161402137421
2016-02-05,-0.1701642152534769
2016-02-08,-0.17944109784156312
2016-02-09,-0.17766196549595248
2016-02-10,-0.17010407767065416
2016-02-11,-0.1623660610762708
2016-02-12,-0.15789791004262715
2016-02-16,-0.1445431598264287
2016-02-17,-0.13278824945342416
2016-02-18,-0.12051409441570668
2016-02-19,-0.1237271425157582
2016-02-22,-0.11171752578718014
2016-02-23,-0.12491277423912722
2016-02-24,-0.11957876371196502
2016-02-25,-0.11714107417904528
2016-02-26,-0.11322561990705823
2016-02-29,-0.10551257847862844
2016-03-01,-0.1073648902129126
2016-03-02,-0.11437958966610862
2016-03-03,-0.11068572846772798
2016-03-04,-0.1207595183473449
2016-03-07,-0.11614466060232366
2016-03-08,-0.11900578024193477
2016-03-09,-0.1202225635962022
2016-03-10,-0.11359809946168915
2016-03-11,-0.11268710806922881
2016-03-14,-0.12129434751221821
2016-03-15,-0.12093385292409412
2016-03-16,-0.1132995217643324
2016-03-17,-0.10994938603694676
2016-03-18,-0.12011615398168704
2016-03-21,-0.11899610107575201
2016-03-22,-0.11395838972238999
2016-03-23,-0.12118951383922714
2016-03-24,-0.12341424509149079
2016-03-28,-0.11559642907691338
2016-03-29,-0.11529471496221341
2016-03-30,-0.12078483749995642
2016-03-31,-0.1177663548631215
2016-04-01,-0.11714878874492161
2016-04-04,-0.11644981216101054
2016-04-05,-0.1115165113090317
2016-04-06,-0.11246837619054748
2016-04-07,-0.11032337312469508
2016-04-08,-0.11283790786237748
2016-04-11,-0.10748078139317431
2016-04-12,-0.10386954012564509
2016-04-13,-0.10649012091154977
2016-04-14,-0.11035019112562713
2016-04-15,-0.10323617193824043
2016-04-18,-0.10376178478072452
2016-04-19,-0.09275476641320285
2016-04-20,-0.08944088750461746
2016-04-21,-0.08240374943343447
2016-04-22,-0.08964598216979285
2016-04-25,-0.07545521912672072
2016-04-26,-0.07012899885022178
2016-04-27,-0.088120034574669
2016-04-28,-0.0801016523577482
2016-04-29,-0.06970911257324512
2016-05-02,-0.07942184944596238
2016-05-03,-0.07587200071338183
2016-05-04,-0.08157007546640326
2016-05-05,-0.08046069393504561
2016-05-06,-0.0670883347390931
2016-05-09,-0.07225570723200968
2016-05-10,-0.07810038099454128
2016-05-11,-0.07494104178831779
2016-05-12,-0.07568013536522951
2016-05-13,-0.07444652202708439
2016-05-16,-0.07444847730307853
2016-05-17,-0.07522214828007057
2016-05-18,-0.08044624754022096
2016-05-19,-0.09586443788751439
2016-05-20,-0.09165232640724222
2016-05-23,-0.09126638192178455
2016-05-24,-0.09287425747828348
2016-05-25,-0.08950988621919358
2016-05-26,-0.08678706431924854
2016-05-27,-0.07090125963425403
2016-05-31,-0.021095707481153043
2016-06-01,-0.01592827554696425
2016-06-02,-0.014753416167156084
2016-06-03,0.0
2016-06-06,0.0
2016-06-07,-0.0075816191439027954
2016-06-08,0.0
2016-06-09,-0.004345851875196653
2016-06-10,-0.0020632330959294413
2016-06-13,0.0
2016-06-14,-0.014671264339421529
2016-06-15,-0.0059493576766861235
2016-06-16,0.0
2016-06-17,-0.01046865866129913
2016-06-20,-0.02021234027483031
2016-06-21,-0.07913850816770465
2016-06-22,-0.13332233496448062
2016-06-23,-0.11402658658832728
2016-06-24,-0.07733750974806412
2016-06-27,-0.0845172806010587
2016-06-28,-0.09080478770702077
2016-06-29,-0.09293836285365392
2016-06-30,-0.06612952262133727
2016-07-01,-0.0590819918843821
2016-07-05,-0.061410295335376265
2016-07-06,-0.054138849265400885
2016-07-07,-0.08238986751374187
2016-07-08,-0.06008442942859149
2016-07-11,-0.07627387673869551
2016-07-12,-0.06855239181130912
2016-07-13,-0.07287709963887971
2016-07-14,-0.07226268568264048
2016-07-15,-0.07019935477578651
2016-07-18,-0.0624434019729762
2016-07-19,-0.06214315510151153
2016-07-20,-0.07073718219203977
2016-07-21,-0.06778056064978787
2016-07-22,-0.07941603168450917
2016-07-25,-0.0791826628432569
2016-07-26,-0.07960927520816566
2016-07-27,-0.07319000626001027
2016-07-28,-0.0733852484764465
2016-07-29,-0.06864432361484159
2016-08-01,-0.10658233889560367
2016-08-02,-0.14999348603191315
2016-08-03,-0.1376483408188096
2016-08-04,-0.12830771001837313
2016-08-05,-0.1347442723804387
2016-08-08,-0.12377766078400705
2016-08-09,-0.12445876302323851
2016-08-10,-0.12036934622551079
2016-08-11,-0.12408228779845523
2016-08-12,-0.12546316216015635
2016-08-15,-0.13924748406721948
2016-08-16,-0.13169777564928667
2016-08-17,-0.13406815831218796
2016-08-18,-0.1316315328589138
2016-08-19,-0.13352914344170505
2016-08-22,-0.12572093286878913
2016-08-23,-0.12778087926879403
2016-08-24,-0.13388131982062282
2016-08-25,-0.13611165473188433
2016-08-26,-0.13570918492189557
2016-08-29,-0.1377708187630791
2016-08-30,-0.13842980865463686
2016-08-31,-0.14073202996759823
2016-09-01,-0.141874145495438
2016-09-02,-0.13672054988929236
2016-09-06,-0.10759609977754675
2016-09-07,-0.10565815371318794
2016-09-08,-0.0997808232380008
2016-09-09,-0.10833781242826047
2016-09-12,-0.11703504924160112
2016-09-13,-0.12072099121551673
2016-09-14,-0.1188061172272847
2016-09-15,-0.12174630891633563
2016-09-16,-0.12269623019370182
2016-09-19,-0.12070301339351071
2016-09-20,-0.12093121117758639
2016-09-21,-0.12315368286499827
2016-09-22,-0.1218415269888786
2016-09-23,-0.11793941629640853
2016-09-26,-0.11537686586441084
2016-09-27,-0.11736584067535638
2016-09-28,-0.1185856996559091
2016-09-29,-0.11942584414884355
2016-09-30,-0.11681067936621088
2016-10-03,-0.11629248111134549
2016-10-04,-0.12805722308953224
2016-10-05,-0.12640208863989594
2016-10-06,-0.1285135762783742
2016-10-07,-0.12593718023843878
2016-10-10,-0.12327922247647356
2016-10-11,-0.11119559428713785
2016-10-12,-0.11402517546893073
2016-10-13,-0.11331200115335195
2016-10-14,-0.11275323706838629
2016-10-17,-0.11314182322482284
2016-10-18,-0.11144882586497981
2016-10-19,-0.11489017360566209
2016-10-20,-0.11563478150708918
2016-10-21,-0.11392449837556497
2016-10-24,-0.0995469431361939
2016-10-25,-0.09536450460974394
2016-10-26,-0.08299926719603833
2016-10-27,-0.07644702144273392
2016-10-28,-0.07486957311341165
2016-10-31,-0.06593587628570928
2016-11-01,-0.04547550316363448
2016-11-02,-0.036571892302987685
2016-11-03,-0.07426398646139971
2016-11-04,-0.06373250145639513
2016-11-07,-0.06575222984603467
2016-11-08,-0.061648676742658746
2016-11-09,-0.0529440447653675
2016-11-10,-0.06242739813081614
2016-11-11,-0.06788932686052726
2016-11-14,-0.07812147632492217
2016-11-15,-0.07010354435419332
2016-11-16,-0.04837868965581993
2016-11-17,-0.051758043120950246
2016-11-18,-0.04693576485182779
2016-11-21,-0.053548849333976384
2016-11-22,-0.04494946607700483
2016-11-23,-0.05452358701180915
2016-11-25,-0.05728638405303145
2016-11-28,-0.05935765343271131
2016-11-29,-0.06012169221328442
2016-11-30,-0.05730544172284098
2016-12-01,-0.051033830103863205
2016-12-02,-0.034811822799184
2016-12-05,-0.048833298305267205
2016-12-06,-0.0447666252264335
2016-12-07,-0.038910677816414614
2016-12-08,-0.03770597330720893
2016-12-09,-0.03833598654351388
2016-12-12,-0.03249866499794811
2016-12-13,-0.031761786640040174
2016-12-14,-0.03620566055209396
2016-12-15,-0.040819831797010306
2016-12-16,-0.0350183003519274
2016-12-19,-0.027705857160392918
2016-12-20,-0.023287642739939343
2016-12-21,-0.0005238817247942231
2016-12-22,0.0
2016-12-23,0.0
2016-12-27,0.0
2016-12-28,0.0
2016-12-29,0.0
2016-12-30,-0.00954144406019877
2017-01-03,0.0
2017-01-04,0.0
2017-01-05,-0.08195755273233302
2017-01-06,-0.1491989317556448
2017-01-09,-0.14745419648742072
2017-01-10,-0.14398424235357982
2017-01-11,-0.22089625388297254
2017-01-12,-0.20600192064301248
2017-01-13,-0.1949991157894264
2017-01-17,-0.14851894460651568
2017-01-18,-0.16212344266044293
2017-01-19,-0.15625259577300743
2017-01-20,-0.15760444394056963
2017-01-23,-0.14237534526250456
2017-01-24,-0.15837477410390535
2017-01-25,-0.15451520729985335
2017-01-26,-0.14764881007120226
2017-01-27,-0.14616255256321695
2017-01-30,-0.14591487321653804
2017-01-31,-0.11650954441816347
2017-02-01,-0.10722348046035665
2017-02-02,-0.0938304933237922
2017-02-03,-0.08272100020800455
2017-02-06,-0.07566469963073669
2017-02-07,-0.06332623860825909
2017-02-08,-0.06053265272957931
2017-02-09,-0.10031608856316382
2017-02-10,-0.10241754667390185
2017-02-13,-0.1021046886980937
2017-02-14,-0.09412929698067733
2017-02-15,-0.09115414854524916
2017-02-16,-0.07930306785232612
2017-02-17,-0.06947364918198197
2017-02-21,-0.032356122215191414
2017-02-22,-0.030990485799289834
2017-02-23,-0.002978452711093895
2017-02-24,0.0
2017-02-27,0.0
2017-02-28,-4.287940952929316e-05
2017-03-01,0.0
2017-03-02,0.0
2017-03-03,0.0
2017-03-06,-0.002903477653440458
2017-03-07,-0.030663256995126214
2017-03-08,-0.07109008152685765
2017-03-09,-0.052768508698372706
2017-03-10,-0.08966193020505524
2017-03-13,-0.03383965829464103
2017-03-14,-0.03106682288345225
2017-03-15,-0.021376814227456433
2017-03-16,-0.05321651425421602
2017-03-17,-0.0989607780154551
2017-03-20,-0.12189088265000124
2017-03-21,-0.08913389692375222
2017-03-22,-0.12544747958447827
2017-03-23,-0.1312161130187209
2017-03-24,-0.1843752759412107
2017-03-27,-0.1320461277397043
2017-03-28,-0.13146384304908826
2017-03-29,-0.13427238696972002
2017-03-30,-0.1422966675521319
2017-03-31,-0.1200193355395506
2017-04-03,-0.08426710897377414
2017-04-04,-0.08920293844830825
2017-04-05,-0.09368967360954755
2017-04-06,-0.0660923055910496
2017-04-07,-0.06878100905119487
2017-04-10,-0.06350736585097011
2017-04-11,-0.051820945897354545
2017-04-12,-0.05317292578006554
2017-04-13,-0.0685582089549639
2017-04-17,-0.05607967478767408
2017-04-18,-0.04636590794083721
2017-04-19,-0.049206431846026744
2017-04-20,-0.03874071360768357
2017-04-21,-0.042073283505631894
2017-04-24,-0.028454714866308458
2017-04-25,-0.02255680051622981
2017-04-26,-0.013852533893646199
2017-04-27,0.0
2017-04-28,-0.000217083766468306
2017-05-01,0.0
2017-05-02,0.0
2017-05-03,0.0
2017-05-04,0.0
2017-05-05,0.0
2017-05-08,0.0
2017-05-09,0.0
2017-05-10,0.0
2017-05-11,0.0
2017-05-12,-0.0499330723052044
2017-05-15,-0.043535598949533946
2017-05-16,-0.044439208634394274
2017-05-17,-0.003514067292691385
2017-05-18,0.0
2017-05-19,0.0
2017-05-22,0.0
2017-05-23,0.0
2017-05-24,0.0
2017-05-25,-0.04473402821852039
2017-05-26,-0.07663691944041127
2017-05-30,-0.08553954373109869
2017-05-31,-0.05099445284633062
2017-06-01,-0.013065686097695602
2017-06-02,0.0
2017-06-05,0.0
2017-06-06,0.0
2017-06-07,-0.03765991961020969
2017-06-08,-0.018384308621211445
2017-06-09,-0.014544985214897447
2017-06-12,-0.061450210367960965
2017-06-13,-0.045318617308727084
2017-06-14,-0.10614984411516412
2017-06-15,-0.11836218318460744
2017-06-16,-0.10362265744074735
2017-06-19,-0.08463341762687328
2017-06-20,-0.04980831840537945
2017-06-21,-0.05848919082830366
2017-06-22,-0.05365427763653178
2017-06-23,-0.042357795127885116
2017-06-26,-0.12004325568744953
2017-06-27,-0.10058605998303309
2017-06-28,-0.09384670576019927
2017-06-29,-0.10494571070857248
2017-06-30,-0.1212455295642128
2017-07-03,-0.10067958010299888
2017-07-05,-0.08985965516690782
2017-07-06,-0.08897504930135663
2017-07-07,-0.11461019750347709
2017-07-10,-0.1552620231057688
2017-07-11,-0.16465530224263086
2017-07-12,-0.1472241905566472
2017-07-13,-0.15862163751510833
2017-07-14,-0.19209786242132815
2017-07-17,-0.1929132698408895
2017-07-18,-0.16792616859194165
2017-07-19,-0.17996098695478352
2017-07-20,-0.04768690939123985
2017-07-21,-0.08757528584059933
2017-07-24,-0.06492960603367873
2017-07-25,-0.11417932286776142
2017-07-26,-0.12580005839733513
2017-07-27,-0.08949331372264861
2017-07-28,-0.05336231199804947
2017-07-31,-0.03606352230055408
2017-08-01,-0.0783695483358705
2017-08-02,-0.08054852732543696
2017-08-03,-0.05601483255142082
2017-08-04,-0.03335156577492223
2017-08-07,0.0
2017-08-08,0.0
2017-08-09,-0.017285307841201056
2017-08-10,-0.008216489682903562
2017-08-11,0.0
2017-08-14,0.0
2017-08-15,-0.0290618038001207
2017-08-16,0.0
2017-08-17,-0.00906062526367013
2017-08-18,-0.042891775662777853
2017-08-21,-0.07365730512289474
2017-08-22,-0.0547511956234216
2017-08-23,-0.04479371553523282
2017-08-24,-0.01080456067068298
2017-08-25,-0.003243014585012664
2017-08-28,0.0
2017-08-29,0.0
2017-08-30,-0.0023261822465947546
2017-08-31,0.0
2017-09-01,0.0
2017-09-05,-0.09434809371858872
2017-09-06,-0.05735913902310052
2017-09-07,-0.05591488354355473
2017-09-08,-0.12311486602646457
2017-09-11,-0.1355969726683715
2017-09-12,-0.14053380106500643
2017-09-13,-0.18532005050930467
2017-09-14,-0.3236362354706136
2017-09-15,-0.24857298218313742
2017-09-18,-0.18202659456891204
2017-09-19,-0.20544408060094552
2017-09-20,-0.20919920007632756
2017-09-21,-0.2570577036972702
2017-09-22,-0.25671090702564875
2017-09-25,-0.20912273373570875
2017-09-26,-0.21556278948562102
2017-09-27,-0.16754684247387047
2017-09-28,-0.17164303124359992
2017-09-29,-0.1737362323173811
2017-10-02,-0.13483835065430846
2017-10-03,-0.14985631386850554
2017-10-04,-0.16413999942465735
2017-10-05,-0.14827289570219412
2017-10-06,-0.1411169966294201
2017-10-09,-0.07778900108819865
2017-10-10,-0.07580025687793941
2017-10-11,-0.06822956218297443
2017-10-12,0.0
2017-10-13,0.0
2017-10-16,0.0
2017-10-17,-0.018752201931828034
2017-10-18,-0.021298174831025522
2017-10-19,-0.0032513273053663156
2017-10-20,0.0
2017-10-23,-0.011880617448237487
2017-10-24,-0.07262087222930771
2017-10-25,-0.04120590348131279
2017-10-26,-0.019846338289374578
2017-10-27,-0.037099064310292786
2017-10-30,0.0
2017-10-31,0.0
2017-11-01,0.0
2017-11-02,0.0
2017-11-03,0.0
2017-11-06,-0.022489656409900045
2017-11-07,-0.007835097084712313
2017-11-08,0.0
2017-11-09,-0.038517314252237235
2017-11-10,-0.10427407135398954
2017-11-13,-0.11113608710501445
2017-11-14,-0.1020271880562438
2017-11-15,-0.025226918653025933
2017-11-16,0.0
2017-11-17,-0.018079160258423165
2017-11-20,0.0
2017-11-21,-0.013923976834675398
2017-11-22,0.0
2017-11-24,-5.8461908141386155e-05
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,-0.01597828813390321
2017-11-30,0.0
2017-12-01,0.0
2017-12-04,0.0
2017-12-05,0.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,-0.0731346254269423
2017-12-11,-0.05399653678492099
2017-12-12,-0.029009366047917057
2017-12-13,-0.08351140526118293
2017-12-14,-0.07545661552924629
2017-12-15,-0.016986776939848857
2017-12-18,0.0
2017-12-19,-0.06906213025140719
2017-12-20,-0.12811837979419693
2017-12-21,-0.16970222918583708
2017-12-22,-0.27357470686112995
2017-12-26,-0.17066155896368362
2017-12-27,-0.18324769566824775
2017-12-28,-0.2451646260916023
2017-12-29,-0.24266742140941713
2018-01-02,-0.22671627158354687
2018-01-03,-0.21616087719353738
2018-01-04,-0.19698894433055972
2018-01-05,-0.11347184264799225
2018-01-08,-0.22942900109552872
2018-01-09,-0.25735538206272135
2018-01-10,-0.23964804374784449
2018-01-11,-0.3178348883321465
2018-01-12,-0.29089004349132747
2018-01-16,-0.4198369680416934
2018-01-17,-0.4339425320803016
2018-01-18,-0.4210839224976342
2018-01-19,-0.41484380093456646
2018-01-22,-0.446632462500713
2018-01-23,-0.44933376669257424
2018-01-24,-0.4270130039285898
2018-01-25,-0.4317523674962922
2018-01-26,-0.43556093542448193
2018-01-29,-0.4301888152688785
2018-01-30,-0.48816393686664733
2018-01-31,-0.48275162614520684
2018-02-01,-0.5332022275021157
2018-02-02,-0.5497091450204357
2018-02-05,-0.6457164052158728
2018-02-06,-0.6126339484740567
2018-02-07,-0.6187221295029921
2018-02-08,-0.5925644641041209
2018-02-09,-0.5725131560271837
2018-02-12,-0.563983506299922
2018-02-13,-0.578220335362775
2018-02-14,-0.5407377849012734
2018-02-15,-0.5125413505299853
2018-02-16,-0.5097150989846095
2018-02-20,-0.4627167684807767
2018-02-21,-0.4944144257738675
2018-02-22,-0.5243923384631545
2018-02-23,-0.5116867845500881
