Date,0
2015-07-13,104505.05207877129
2015-07-14,104957.42248381149
2015-07-15,104922.55708897985
2015-07-16,105761.0817376404
2015-07-17,105850.72636953273
2015-07-20,105905.54533407441
2015-07-21,105486.21559643662
2015-07-22,105296.73517997764
2015-07-23,104702.25465576729
2015-07-24,103610.59082231659
2015-07-27,103006.10335554587
2015-07-28,104263.65782172733
2015-07-29,104978.4225911855
2015-07-30,105003.33565858871
2015-07-31,104843.80079862326
2015-08-03,104489.5785915577
2015-08-04,104285.18817068895
2015-08-05,104628.30028245761
2015-08-06,103768.08517860428
2015-08-07,103568.6655008085
2015-08-10,104865.42026653586
2015-08-11,103914.88936327267
2015-08-12,104039.31062423186
2015-08-13,103909.76280217044
2015-08-14,104287.5335480793
2015-08-17,104868.58676626769
2015-08-18,104564.34825786739
2015-08-19,103734.4592631623
2015-08-20,101545.39120506326
2015-08-21,98441.6565660823
2015-08-24,94206.83391757429
2015-08-25,93091.63388209321
2015-08-26,96598.84560732127
2015-08-27,98959.17509193694
2015-08-28,98964.14173667936
2015-08-31,98161.35274411175
2015-09-01,95186.85537290195
2015-09-02,96976.64970011797
2015-09-03,97046.13058246227
2015-09-04,95565.90973160705
2015-09-08,97937.8939161598
2015-09-09,96619.46807112392
2015-09-10,97143.83178774547
2015-09-11,97584.25281547278
2015-09-14,97221.50799048759
2015-09-15,98429.1794287777
2015-09-16,99278.54630030884
2015-09-17,99055.16951745102
2015-09-18,97423.0644166247
2015-09-21,97925.2023563306
2015-09-22,96645.8648374988
2015-09-23,96491.22133998077
2015-09-24,96141.69812408276
2015-09-25,96116.77427654006
2015-09-28,93673.72775752221
2015-09-29,93447.31737966585
2015-09-30,93122.62530410216
2015-10-01,93519.076412166
2015-10-02,94083.88697221177
2015-10-05,92798.65768727448
2015-10-06,93198.0728994951
2015-10-07,92887.95186674864
2015-10-08,92106.7365478485
2015-10-09,92348.08525528038
2015-10-12,93047.79833876684
2015-10-13,93206.24144362303
2015-10-14,94018.27251601954
2015-10-15,93556.50289159328
2015-10-16,93586.73650715998
2015-10-19,93329.61556249755
2015-10-20,92753.90774629988
2015-10-21,93670.64276473758
2015-10-22,93829.0973338601
2015-10-23,93025.2242894117
2015-10-26,93642.36662634528
2015-10-27,93632.85308215756
2015-10-28,94496.25696651221
2015-10-29,94245.57472347154
2015-10-30,93986.50794691677
2015-11-02,94885.82549913567
2015-11-03,95021.0498366422
2015-11-04,94784.53259391498
2015-11-05,94669.33395050369
2015-11-06,94443.03085177964
2015-11-09,93603.20445111
2015-11-10,93826.74862728444
2015-11-11,93479.45854329778
2015-11-12,92394.83917347009
2015-11-13,91559.31107387683
2015-11-16,92744.20828876556
2015-11-17,92706.06098527389
2015-11-18,93997.30506914717
2015-11-19,94008.784183141
2015-11-20,94267.51518508325
2015-11-23,94211.53490707344
2015-11-24,94218.99346419658
2015-11-25,94318.64541577602
2015-11-27,94328.08987618668
2015-11-30,94309.96594450207
2015-12-01,95386.6959647731
2015-12-02,94904.57136804827
2015-12-03,92934.9231374974
2015-12-04,94247.84980729644
2015-12-07,94399.10574161893
2015-12-08,94098.79411807687
2015-12-09,93677.26269053058
2015-12-10,93860.04714279893
2015-12-11,93660.05099973507
2015-12-14,93279.58590198612
2015-12-15,93491.49150100735
2015-12-16,94077.21962511652
2015-12-17,93862.28359748275
2015-12-18,93274.18680915791
2015-12-21,93642.77117886941
2015-12-22,93723.37229427452
2015-12-23,93668.45281078988
2015-12-24,96295.63807120115
2015-12-28,89112.15624332346
2015-12-29,91342.834626346
2015-12-30,89990.5227406617
2015-12-31,90819.26675675139
2016-01-04,91350.1020154953
2016-01-05,91111.230278049
2016-01-06,90507.04421682128
2016-01-07,96414.64909130675
2016-01-08,95395.13706335129
2016-01-11,94379.02684107084
2016-01-12,91659.2906871301
2016-01-13,90958.37522382998
2016-01-14,90522.91763025733
2016-01-15,75456.8439852206
2016-01-19,78663.79522700844
2016-01-20,86548.97226042008
2016-01-21,84471.25663141164
2016-01-22,78550.81708364634
2016-01-25,80424.63896610762
2016-01-26,80512.25830550547
2016-01-27,81088.94584339157
2016-01-28,78017.02540087583
2016-01-29,77849.64665113199
2016-02-01,76521.72327132143
2016-02-02,76806.72035885383
2016-02-03,75878.29883882048
2016-02-04,79804.24080979587
2016-02-05,79178.05776235896
2016-02-08,76447.79259043664
2016-02-09,76974.53138376636
2016-02-10,78116.4529825017
2016-02-11,77707.04357942563
2016-02-12,78644.72868496465
2016-02-16,83259.93838152256
2016-02-17,85045.6539983675
2016-02-18,86272.84567075332
2016-02-19,85947.87714756411
2016-02-22,89344.65301448062
2016-02-23,85803.22490257649
2016-02-24,86659.34449082635
2016-02-25,86575.49440992264
2016-02-26,88113.22498074753
2016-02-29,89236.62213468575
2016-03-01,88710.2909441055
2016-03-02,86410.81610549614
2016-03-03,85933.00025869739
2016-03-04,83721.67035651772
2016-03-07,84407.87801287814
2016-03-08,84336.74172489619
2016-03-09,84517.45651191744
2016-03-10,84978.86022948739
2016-03-11,85902.58918416833
2016-03-14,84825.98149364223
2016-03-15,84905.79169452758
2016-03-16,84942.6522670074
2016-03-17,85674.82636120936
2016-03-18,83389.18706835703
2016-03-21,84151.07671962256
2016-03-22,85119.11940738364
2016-03-23,85109.34563742224
2016-03-24,84773.37471699984
2016-03-28,86354.07021216808
2016-03-29,84769.19377948562
2016-03-30,84422.5061071919
2016-03-31,84810.9398358131
2016-04-01,85061.09597112396
2016-04-04,85767.20485482388
2016-04-05,86291.8680804838
2016-04-06,86166.2136785822
2016-04-07,86030.16584756505
2016-04-08,85541.18479046431
2016-04-11,85974.35654472478
2016-04-12,86523.46790286976
2016-04-13,86226.6739804371
2016-04-14,86338.11664327003
2016-04-15,87436.26967189676
2016-04-18,87207.66917652635
2016-04-19,88604.0711613599
2016-04-20,89792.35115214298
2016-04-21,91412.41804834708
2016-04-22,90659.19161836768
2016-04-25,93795.32808012079
2016-04-26,94738.43041374125
2016-04-27,90285.16620187965
2016-04-28,91158.82556642593
2016-04-29,92386.11451098949
2016-05-02,90244.5720102936
2016-05-03,91380.99291924556
2016-05-04,90651.18456548204
2016-05-05,90905.30210549173
2016-05-06,93234.60297647418
2016-05-09,93412.94919849063
2016-05-10,91447.4034057244
2016-05-11,91818.40776798276
2016-05-12,92230.80876787064
2016-05-13,92413.97096087968
2016-05-16,92107.8274373023
2016-05-17,92030.7271982213
2016-05-18,92200.11823159647
2016-05-19,88916.90078369698
2016-05-20,89716.0968007682
2016-05-23,90015.34340263867
2016-05-24,90384.65155155097
2016-05-25,91114.93693165455
2016-05-26,91878.78827575839
2016-05-27,95860.48447476934
2016-05-31,106924.01180642676
2016-06-01,108031.78883982869
2016-06-02,108243.25137290811
2016-06-03,114349.77121364274
2016-06-06,117586.79383925408
2016-06-07,115777.62727752316
2016-06-08,116786.83463607769
2016-06-09,115369.7471953548
2016-06-10,115938.52908809687
2016-06-13,138970.39369199926
2016-06-14,135207.39829667757
2016-06-15,136953.3208635945
2016-06-16,150434.54556532507
2016-06-17,146979.56352826828
2016-06-20,144668.6090532916
2016-06-21,130111.13139130089
2016-06-22,115560.43779274159
2016-06-23,120839.0267219093
2016-06-24,128587.59829802735
2016-06-27,126635.4394462322
2016-06-28,125026.25401390722
2016-06-29,123644.52706828258
2016-06-30,129944.1663634861
2016-07-01,130513.96764490017
2016-07-05,129415.33192343962
2016-07-06,130702.61962768876
2016-07-07,123407.56643507785
2016-07-08,128310.39216306958
2016-07-11,124626.55653214046
2016-07-12,127835.35946115467
2016-07-13,125880.89179354781
2016-07-14,126573.33124201836
2016-07-15,127565.1686247117
2016-07-18,129445.90129921625
2016-07-19,129399.35274825693
2016-07-20,128011.3289435207
2016-07-21,127881.85054981588
2016-07-22,125083.68368124746
2016-07-25,125750.55350871161
2016-07-26,125305.09199281641
2016-07-27,125797.81715719578
2016-07-28,125929.05082746284
2016-07-29,126304.72491762193
2016-08-01,116157.00376693862
2016-08-02,104305.49266303345
2016-08-03,107843.7930075962
2016-08-04,110092.62626302807
2016-08-05,109472.9287589988
2016-08-08,112479.33329573573
2016-08-09,111858.5696843812
2016-08-10,112674.25959839881
2016-08-11,112105.16865517102
2016-08-12,111807.73262143666
2016-08-15,107872.74613788324
2016-08-16,109795.07909364058
2016-08-17,108989.15697947741
2016-08-18,109198.48405946756
2016-08-19,109447.66011467183
2016-08-22,111542.36029211755
2016-08-23,110905.98870344574
2016-08-24,110289.69836624987
2016-08-25,109828.51156828356
2016-08-26,110187.20438028919
2016-08-29,109128.25915161721
2016-08-30,109771.88020521955
2016-08-31,109385.14577088229
2016-09-01,108781.11952325885
2016-09-02,109394.09700789307
2016-09-06,115834.11848460372
2016-09-07,116611.03252911246
2016-09-08,118823.66423297007
2016-09-09,118166.3809427094
2016-09-12,115360.05052643028
2016-09-13,115549.18609270814
2016-09-14,115822.54184283041
2016-09-15,115151.29069071727
2016-09-16,115116.76661856627
2016-09-19,115543.45584795553
2016-09-20,115369.7944817426
2016-09-21,113232.99751195138
2016-09-22,113071.51100567747
2016-09-23,114305.64223313786
2016-09-26,115287.59012995698
2016-09-27,114931.14967621707
2016-09-28,114658.17827126941
2016-09-29,114840.99275419052
2016-09-30,115604.81934851776
2016-10-03,116058.5866989119
2016-10-04,115692.27352300978
2016-10-05,116128.84817870168
2016-10-06,116225.50310229481
2016-10-07,117000.24862296652
2016-10-10,117354.82262216958
2016-10-11,121467.66309632776
2016-10-12,120539.48277393056
2016-10-13,120651.97450613682
2016-10-14,121330.63538165533
2016-10-17,121105.90920448599
2016-10-18,120872.07638762271
2016-10-19,119454.16073024173
2016-10-20,119517.98475427771
2016-10-21,119890.81679949134
2016-10-24,123792.44192640376
2016-10-25,124514.99295540598
2016-10-26,128377.07126440205
2016-10-27,130257.54765849175
2016-10-28,130510.50972217642
2016-10-31,132635.51417635405
2016-11-01,137979.80376603143
2016-11-02,140050.718998082
2016-11-03,129832.05532932685
2016-11-04,132543.63889615439
2016-11-07,132524.0350994978
2016-11-08,133784.0341264101
2016-11-09,136290.5936186611
2016-11-10,134824.42764324602
2016-11-11,134989.57776613208
2016-11-14,132826.17329813528
2016-11-15,134063.46209819347
2016-11-16,140064.73843064657
2016-11-17,139457.20006488985
2016-11-18,141439.55171370975
2016-11-21,139098.59912698716
2016-11-22,141356.7454503223
2016-11-23,140080.50890320633
2016-11-25,139525.36594217582
2016-11-28,138423.10533589846
2016-11-29,138383.78505279412
2016-11-30,140268.48106012837
2016-12-01,142337.91349913122
2016-12-02,146264.99641902858
2016-12-05,142601.34423529354
2016-12-06,143635.84286349014
2016-12-07,144368.4832679718
2016-12-08,144870.92726208142
2016-12-09,145243.33540629176
2016-12-12,146607.5904995896
2016-12-13,146695.71706148313
2016-12-14,146869.45399501818
2016-12-15,146230.39330239507
2016-12-16,147506.33718530217
2016-12-19,148966.2472698851
2016-12-20,150492.19971305074
2016-12-21,156641.94061678875
2016-12-22,162222.6645559311
2016-12-23,172658.50229530892
2016-12-27,174745.85994004228
2016-12-28,182568.23020849156
2016-12-29,182114.1996602189
2016-12-30,179806.3136543389
2017-01-03,194629.44818312908
2017-01-04,214279.30446401224
2017-01-05,186299.73063693024
2017-01-06,164649.9803049324
2017-01-09,164764.36946294355
2017-01-10,165647.3000815139
2017-01-11,140058.66023629886
2017-01-12,144851.72880135255
2017-01-13,148257.93130568104
2017-01-17,162642.65093982147
2017-01-18,158777.95602607788
2017-01-19,160992.9128683005
2017-01-20,160266.5996022532
2017-01-23,164853.48132730083
2017-01-24,159703.9427749309
2017-01-25,161280.31543719216
2017-01-26,164125.24939803552
2017-01-27,164511.86071423182
2017-01-30,164624.8685112574
2017-01-31,173337.25162122195
2017-02-01,176631.72244504502
2017-02-02,180653.37811343666
2017-02-03,183858.2669840353
2017-02-06,185323.4065821905
2017-02-07,189419.30465002227
2017-02-08,189726.01964778156
2017-02-09,177053.50976686014
2017-02-10,176034.07511641548
2017-02-13,176384.1336834507
2017-02-14,178843.22835826446
2017-02-15,179364.1050130643
2017-02-16,182882.88264436962
2017-02-17,186193.7684701032
2017-02-21,198100.74784257798
2017-02-22,198480.4736070472
2017-02-23,207046.1099472171
2017-02-24,208277.57665795527
2017-02-27,209390.7853114314
2017-02-28,209390.7853114314
2017-03-01,216805.0937389574
2017-03-02,221803.16454620374
2017-03-03,226014.5622847481
2017-03-06,225631.33324431354
2017-03-07,216720.15800333384
2017-03-08,203286.45863310175
2017-03-09,209978.98289639674
2017-03-10,196899.8551371018
2017-03-13,216231.12310412133
2017-03-14,217644.7159094517
2017-03-15,219324.9573385474
2017-03-16,208200.7590745399
2017-03-17,192254.227024142
2017-03-20,184043.31679821282
2017-03-21,195269.98170968716
2017-03-22,182413.41550228742
2017-03-23,180569.79890427782
2017-03-24,162082.8537339316
2017-03-27,179793.75122876116
2017-03-28,180030.8518206067
2017-03-29,178792.1724077339
2017-03-30,176449.09672924576
2017-03-31,184079.35026842507
2017-04-03,196050.8886113675
2017-04-04,194232.47042283826
2017-04-05,192775.31438088825
2017-04-06,202451.78850583505
2017-04-07,201459.93438722123
2017-04-10,203203.51973335652
2017-04-11,206241.25796460846
2017-04-12,205445.5719248873
2017-04-13,200054.343451527
2017-04-17,204224.56907607958
2017-04-18,207240.13798188075
2017-04-19,207003.97188212854
2017-04-20,210193.04478690578
2017-04-21,208987.3627928278
2017-04-24,213738.42867599145
2017-04-25,216345.14570281556
2017-04-26,218994.08575526206
2017-04-27,225171.2752679853
2017-04-28,224957.57619358733
2017-05-01,242239.151816273
2017-05-02,247501.42861311845
2017-05-03,253770.64959102756
2017-05-04,261747.12154693488
2017-05-05,264756.3102001857
2017-05-08,291895.20750443643
2017-05-09,297267.2173995588
2017-05-10,302599.307844095
2017-05-11,312827.57425310876
2017-05-12,291046.65090965526
2017-05-15,293432.08961333334
2017-05-16,292759.51220519544
2017-05-17,309909.5205798063
2017-05-18,318150.459631849
2017-05-19,334414.5979821081
2017-05-22,364281.00321045564
2017-05-23,388125.18143827294
2017-05-24,408206.9789412713
2017-05-25,384360.876011449
2017-05-26,366866.58664999943
2017-05-30,362349.7249959761
2017-05-31,380372.3277049092
2017-06-01,400061.8372772747
2017-06-02,413245.31004197954
2017-06-05,444922.3842082553
2017-06-06,473212.8742512686
2017-06-07,451044.0859711679
2017-06-08,463011.24052645423
2017-06-09,466003.43560983724
2017-06-12,438089.789576703
2017-06-13,447442.4490504722
2017-06-14,411333.771515275
2017-06-15,404417.56488210807
2017-06-16,413179.63281611836
2017-06-19,424672.6905561497
2017-06-20,445815.5746996482
2017-06-21,440428.7115540615
2017-06-22,443091.91263811005
2017-06-23,449514.4483957533
2017-06-26,403612.32075752417
2017-06-27,415486.7235887528
2017-06-28,419107.4117871834
2017-06-29,413293.70591095573
2017-06-30,403664.33137000806
2017-07-03,416983.1207937869
2017-07-05,423106.3388532646
2017-07-06,424173.3429187599
2017-07-07,409296.9949306276
2017-07-10,384838.46515557053
2017-07-11,379156.8985146266
2017-07-12,388931.2859862941
2017-07-13,382236.23339350935
2017-07-14,361491.09234626923
2017-07-17,360692.2061002972
2017-07-18,375046.3032937302
2017-07-19,367622.4170839805
2017-07-20,446512.6508383142
2017-07-21,422112.3772910101
2017-07-24,435673.78887865716
2017-07-25,406508.6767034204
2017-07-26,399019.87214920734
2017-07-27,420863.44072095194
2017-07-28,441943.3051710466
2017-07-31,452257.7524041896
2017-08-01,426850.37074632215
2017-08-02,425656.8265371312
2017-08-03,440176.6035018637
2017-08-04,454255.73253608105
2017-08-07,524333.5737064072
2017-08-08,530657.5380921572
2017-08-09,518498.6116083076
2017-08-10,524484.3145212528
2017-08-11,564682.210375442
2017-08-14,660421.3248265374
2017-08-15,638185.423473895
2017-08-16,667226.747159874
2017-08-17,660340.1380975146
2017-08-18,633732.641669292
2017-08-21,609058.3463755698
2017-08-22,623909.9513083141
2017-08-23,631621.9382836336
2017-08-24,658891.1375107948
2017-08-25,664479.369080654
2017-08-28,666158.3652387238
2017-08-29,695355.5028697241
2017-08-30,693268.8667426464
2017-08-31,713927.8407314707
2017-09-01,741999.240466442
2017-09-05,659379.7841119171
2017-09-06,691804.0742410652
2017-09-07,692219.2568355263
2017-09-08,633987.1773987816
2017-09-11,623788.7834099999
2017-09-12,619205.9363413656
2017-09-13,580833.095237494
2017-09-14,460292.89195552625
2017-09-15,525806.1507796748
2017-09-18,584255.1800622296
2017-09-19,563745.3519352991
2017-09-20,561006.8566381219
2017-09-21,520063.5105105781
2017-09-22,520014.79841054487
2017-09-25,560686.9702591717
2017-09-26,555850.5800329383
2017-09-27,598223.5724327369
2017-09-28,594517.9740814134
2017-09-29,592855.1428423013
2017-10-02,626925.1655486436
2017-10-03,613729.3007966874
2017-10-04,601073.4384321634
2017-10-05,614988.0818138638
2017-10-06,620983.0193947242
2017-10-09,675518.5799065869
2017-10-10,676928.473268329
2017-10-11,683197.2320725408
2017-10-12,765817.0143650894
2017-10-13,793473.0460516142
2017-10-16,804410.2488739393
2017-10-17,787360.3128438084
2017-10-18,785275.9362601287
2017-10-19,801654.5113176132
2017-10-20,843105.0337593177
2017-10-23,831649.0307448289
2017-10-24,773019.3674020707
2017-10-25,803753.7523860913
2017-10-26,824998.3559222238
2017-10-27,807499.0598048741
2017-10-30,854916.8647050402
2017-10-31,900781.0996403581
2017-11-01,941473.8027521241
2017-11-02,983800.9072008868
2017-11-03,1001603.9357078676
2017-11-06,975560.3091900373
2017-11-07,992310.4333279231
2017-11-08,1035166.1708959519
2017-11-09,990343.6947902318
2017-11-10,914681.7555695837
2017-11-13,906539.7226918009
2017-11-14,917018.239984768
2017-11-15,1006454.2583432464
2017-11-16,1080199.0876485207
2017-11-17,1057638.5239752503
2017-11-20,1123026.969073881
2017-11-21,1105167.9403293293
2017-11-22,1129850.5536399044
2017-11-24,1129869.8040090578
2017-11-27,1326006.8622875297
2017-11-28,1358089.346142944
2017-11-29,1334914.5991598526
2017-11-30,1380692.506121591
2017-12-01,1477338.5039441371
2017-12-04,1566347.321552935
2017-12-05,1600833.2184338898
2017-12-06,1891743.2917655134
2017-12-07,2317610.5634899875
2017-12-08,2138630.1560771503
2017-12-11,2185532.8200782463
2017-12-12,2246435.0507132034
2017-12-13,2112606.530078904
2017-12-14,2132571.7253268943
2017-12-15,2274862.7764821677
2017-12-18,2448837.587312343
2017-12-19,2271191.7915760037
2017-12-20,2119010.4390746537
2017-12-21,2011597.7778967856
2017-12-22,1743606.2500477354
2017-12-26,2008349.4293923161
2017-12-27,1975486.5014277594
2017-12-28,1815517.4325960388
2017-12-29,1821684.4409139445
2018-01-02,1861748.1304628972
2018-01-03,1888752.9473079392
2018-01-04,1937593.1298741589
2018-01-05,2152558.4881027383
2018-01-08,1853701.9743981974
2018-01-09,1782112.148352615
2018-01-10,1827666.7924877715
2018-01-11,1625561.2649313668
2018-01-12,1693807.5153598092
2018-01-16,1361567.1383887134
2018-01-17,1325315.087726996
2018-01-18,1358801.4363625406
2018-01-19,1374401.5422270666
2018-01-22,1291932.7192003927
2018-01-23,1284465.4961083455
2018-01-24,1341221.013441925
2018-01-25,1329361.5893718598
2018-01-26,1318930.8944368477
2018-01-29,1333606.8357505938
2018-01-30,1185142.8506792472
2018-01-31,1198529.276705562
2018-02-01,1068539.1927408464
2018-02-02,1028195.183619789
2018-02-05,782723.5567163095
2018-02-06,867812.801207882
2018-02-07,852832.6981609873
2018-02-08,922043.6210950977
2018-02-09,973183.4341917074
2018-02-12,994075.3582872666
2018-02-13,956830.6994569774
2018-02-14,1051710.7405668935
2018-02-15,1123607.6221833325
2018-02-16,1131043.1783636531
2018-02-20,1253458.3614062015
2018-02-21,1172495.3521460989
2018-02-22,1094804.3902341481
2018-02-23,1126735.104406635
2018-02-26,1133887.7507419533
2018-02-27,1172479.1736989068
2018-02-28,1136097.7656067512
2018-03-01,1194978.1636795653
2018-03-02,1209662.5223905279
2018-03-05,1261655.676774139
2018-03-06,1172056.1976324392
2018-03-07,1079994.533456602
2018-03-08,1016320.7435750238
2018-03-09,1010085.8312386224
2018-03-12,995657.7444618526
2018-03-13,994546.2304912265
2018-03-14,889092.4846685647
2018-03-15,892424.5223827473
2018-03-16,896445.9139858476
2018-03-19,927332.561679304
2018-03-20,957233.212097898
2018-03-21,958929.6304786141
2018-03-22,937118.0762758304
2018-03-23,953207.1857564806
2018-03-26,878400.5441409877
2018-03-27,837177.9121275411
2018-03-28,850057.5590537975
2018-03-29,761286.4658792403
2018-04-02,752535.2331317405
2018-04-03,791082.610905596
2018-04-04,724453.8711788651
2018-04-05,719961.4828013479
2018-04-06,701206.1831128228
2018-04-09,715266.3069698466
2018-04-10,721998.6902855311
2018-04-11,735971.397812285
2018-04-12,827325.272266808
2018-04-13,828028.6294736635
2018-04-16,844918.1691316898
2018-04-17,828339.810792959
2018-04-18,855290.6148843633
2018-04-19,868895.2920476313
2018-04-20,924831.7164616408
2018-04-23,933681.2006669122
2018-04-24,1010572.8345629893
2018-04-25,917668.7449709806
2018-04-26,961797.7924110043
2018-04-27,930789.8227402533
2018-04-30,956681.3761594953
2018-05-01,944014.755265532
2018-05-02,956040.5605327516
2018-05-03,1007224.2549722578
2018-05-04,1002759.0582858698
2018-05-07,968294.2784450467
2018-05-08,953912.1053240873
2018-05-09,963200.4224208022
2018-05-10,933704.078605458
2018-05-11,869338.1547129392
2018-05-14,897237.1236760676
2018-05-15,875735.3077778652
2018-05-16,861047.0530494956
2018-05-17,832329.8080712894
2018-05-18,848284.0528540713
2018-05-21,865384.747099188
2018-05-22,825715.9677360851
2018-05-23,774465.7102525696
2018-05-24,777484.7965278584
2018-05-25,766421.5598307324
2018-05-29,765647.559656362
2018-05-30,758847.8878175243
2018-05-31,767775.4892479482
2018-06-01,772604.1234429274
2018-06-04,769835.1307935063
2018-06-05,781960.0041807467
2018-06-06,784028.5125104847
2018-06-07,786509.659583869
2018-06-08,781028.8163968567
2018-06-11,703786.6096798196
2018-06-12,669913.026983783
2018-06-13,645826.7907858747
2018-06-14,678106.8946362823
2018-06-15,655511.1020966992
2018-06-18,683167.9541582975
2018-06-19,686721.2188017764
2018-06-20,687391.3752502623
2018-06-21,682626.6880342837
2018-06-22,613732.4976607712
2018-06-25,630204.3862964069
