Date,0
2015-07-13,100277.95205867011
2015-07-14,100712.02464068451
2015-07-15,100678.56950792405
2015-07-16,101483.17687231267
2015-07-17,101569.19548979003
2015-07-20,101621.79709506051
2015-07-21,101219.42872634354
2015-07-22,101037.61255822748
2015-07-23,100467.17803548646
2015-07-24,99419.6706530449
2015-07-27,98839.63395618538
2015-07-28,100046.32190057164
2015-07-29,100732.17531970517
2015-07-30,100756.08068436457
2015-07-31,100602.9988120428
2015-08-03,100152.24958320892
2015-08-04,99734.59241837812
2015-08-05,99666.37569939211
2015-08-06,99466.94381260565
2015-08-07,99824.08345301257
2015-08-10,100146.05691820497
2015-08-11,100148.5929454657
2015-08-12,100020.25979003306
2015-08-13,99822.21489944085
2015-08-14,100137.35981429703
2015-08-17,100655.88275418952
2015-08-18,100177.94025370704
2015-08-19,100038.18389572091
2015-08-20,99087.62570461881
2015-08-21,97322.40472879272
2015-08-24,94747.36594548462
2015-08-25,93461.3393747573
2015-08-26,94860.54279826414
2015-08-27,96309.99129067517
2015-08-28,96420.27981508199
2015-08-31,95638.99680723222
2015-09-01,93927.24237273238
2015-09-02,94818.48050605363
2015-09-03,95017.53611530596
2015-09-04,94341.24257482776
2015-09-08,95411.16357212876
2015-09-09,94702.85475143799
2015-09-10,94829.77198556931
2015-09-11,95314.72499034935
2015-09-14,95127.8622726111
2015-09-15,95300.68665455758
2015-09-16,95736.64886419613
2015-09-17,95967.34974631581
2015-09-18,95382.76830309122
2015-09-21,95186.29827671354
2015-09-22,94785.2471389738
2015-09-23,94681.83475000676
2015-09-24,94669.88005567169
2015-09-25,94375.7719658412
2015-09-28,93321.4645799684
2015-09-29,93298.14800249714
2015-09-30,93215.57621336379
2015-10-01,93593.9180041589
2015-10-02,94257.89951117369
2015-10-05,93327.11482694051
2015-10-06,93639.05233030567
2015-10-07,93460.24916121108
2015-10-08,92876.99205906664
2015-10-09,93096.55781325378
2015-10-12,93723.87569083027
2015-10-13,93788.95045755475
2015-10-14,94447.83634331949
2015-10-15,94218.66252342913
2015-10-16,94298.93247167398
2015-10-19,94078.33284092632
2015-10-20,93556.11570258699
2015-10-21,94289.59886649724
2015-10-22,94626.7595528346
2015-10-23,94049.56336581877
2015-10-26,94563.23424530706
2015-10-27,94639.79818085887
2015-10-28,94984.32633678941
2015-10-29,94201.03159918968
2015-10-30,94343.25235762808
2015-11-02,94688.13816810121
2015-11-03,94444.70510141448
2015-11-04,94351.2685559018
2015-11-05,94180.93395100361
2015-11-06,93475.77451642932
2015-11-09,92768.61605468325
2015-11-10,93011.649669399
2015-11-11,92728.08214549502
2015-11-12,92276.15156619497
2015-11-13,92005.09588506655
2015-11-16,92662.97489769763
2015-11-17,92704.8345971839
2015-11-18,93540.50991492647
2015-11-19,93803.30339223277
2015-11-20,93835.67516570674
2015-11-23,93921.56032972813
2015-11-24,93980.50516129099
2015-11-25,94079.19027367275
2015-11-27,94089.23268719662
2015-11-30,94068.79139644079
2015-12-01,95141.62513603929
2015-12-02,94657.62382263408
2015-12-03,92697.04316681017
2015-12-04,94009.64035307318
2015-12-07,94155.93887761465
2015-12-08,93854.29303012423
2015-12-09,93431.89869837805
2015-12-10,93614.56990787531
2015-12-11,93404.89643806484
2015-12-14,93030.68691552062
2015-12-15,93246.73647059538
2015-12-16,93835.74170934304
2015-12-17,93613.6352484201
2015-12-18,93020.2845675271
2015-12-21,93390.3011517579
2015-12-22,93475.3920565604
2015-12-23,93426.3458627155
2015-12-24,96046.74057853746
2015-12-28,88881.82605704422
2015-12-29,91106.73875568484
2015-12-30,89757.92222082212
2015-12-31,90584.52416369025
2016-01-04,91113.98736065063
2016-01-05,90875.73304033464
2016-01-06,90273.10863235263
2016-01-07,96165.44398819366
2016-01-08,95148.56711581306
2016-01-11,94135.08325638415
2016-01-12,91422.37686540029
2016-01-13,90723.27307399808
2016-01-14,90288.94101742141
2016-01-15,75261.80899040237
2016-01-19,78460.47115348255
2016-01-20,86325.26719319462
2016-01-21,84252.92188231157
2016-01-22,78347.78502725823
2016-01-25,80216.76360032789
2016-01-26,80304.1564680566
2016-01-27,80879.3534287462
2016-01-28,77815.37304780664
2016-01-29,77648.42692566641
2016-02-01,76323.93585916002
2016-02-02,76608.19630833654
2016-02-03,75682.17450020189
2016-02-04,79597.9690010271
2016-02-05,78973.40446293887
2016-02-08,76250.19626856204
2016-02-09,76775.57358833413
2016-02-10,77914.54363673514
2016-02-11,77506.19244331363
2016-02-12,78441.453893157
2016-02-16,83044.73455383543
2016-02-17,84825.83459152699
2016-02-18,86049.85431410914
2016-02-19,85725.72574434085
2016-02-22,89113.72188858924
2016-02-23,85453.07521417306
2016-02-24,85794.84244063414
2016-02-25,85905.55000559772
2016-02-26,86256.5418454135
2016-02-29,87000.76998718291
2016-03-01,85982.48459695604
2016-03-02,85009.63127173923
2016-03-03,84924.42376806047
2016-03-04,83552.21312079299
2016-03-07,83880.89019868446
2016-03-08,84305.16588609136
2016-03-09,84137.2310612424
2016-03-10,84194.1154714388
2016-03-11,84228.81114882865
2016-03-14,83822.69555224746
2016-03-15,83901.47794634834
2016-03-16,84043.33152335575
2016-03-17,84580.07180325879
2016-03-18,83529.68983450884
2016-03-21,83585.6313953634
2016-03-22,83931.81733263955
2016-03-23,82966.39524339767
2016-03-24,82702.17443871648
2016-03-28,83576.33049687858
2016-03-29,83547.54608580492
2016-03-30,82788.8714884056
2016-03-31,83169.77979792876
2016-04-01,83042.75996212795
2016-04-04,83115.77110535727
2016-04-05,83901.83548071058
2016-04-06,83586.02521809514
2016-04-07,84101.79490016228
2016-04-08,83797.40367027557
2016-04-11,84569.53916291872
2016-04-12,84847.29463200328
2016-04-13,84248.72144509159
2016-04-14,83716.21428442268
2016-04-15,84541.2635248951
2016-04-18,84365.26352113922
2016-04-19,85695.23771764479
2016-04-20,86012.32816202422
2016-04-21,86670.14429891856
2016-04-22,85909.75521573387
2016-04-25,87174.22652197166
2016-04-26,87605.40813442193
2016-04-27,86097.57894846037
2016-04-28,87103.00119461934
2016-04-29,88259.40323960062
2016-05-02,87149.11524405837
2016-05-03,87708.11095205143
2016-05-04,87293.0984776291
2016-05-05,87463.90559097887
2016-05-06,88623.41081816645
2016-05-09,88048.44714628937
2016-05-10,87382.81137363482
2016-05-11,87915.97435587704
2016-05-12,87740.99304270669
2016-05-13,88107.03124259306
2016-05-16,87883.35648412553
2016-05-17,87978.91166636015
2016-05-18,87182.19475791526
2016-05-19,86167.87875445576
2016-05-20,86425.14945462644
2016-05-23,86522.06552972965
2016-05-24,86064.13599577098
2016-05-25,86123.56399017207
2016-05-26,86453.38374728018
2016-05-27,87535.93099682576
2016-05-31,91404.84467139098
2016-06-01,91875.60450764252
2016-06-02,92112.63306560543
2016-06-03,95270.80177017307
2016-06-06,96125.22415179147
2016-06-07,95574.94471832344
2016-06-08,96452.09316670548
2016-06-09,96324.17419052588
2016-06-10,96772.93171851864
2016-06-13,104812.66806312301
2016-06-14,103557.19613208769
2016-06-15,104457.47887390191
2016-06-16,108806.40485136223
2016-06-17,108209.14703379525
2016-06-20,107044.57016171097
2016-06-21,102660.54388892125
2016-06-22,99228.66662359037
2016-06-23,99857.52639440334
2016-06-24,104360.19895761966
2016-06-27,104979.72652498719
2016-06-28,104264.0457177592
2016-06-29,103799.22386603961
2016-06-30,105639.16688644991
2016-07-01,106854.89420386784
2016-07-05,107367.65104614946
2016-07-06,107963.3600551
2016-07-07,106056.64365246327
2016-07-08,107747.04378439297
2016-07-11,106156.63742059459
2016-07-12,105664.28610204003
2016-07-13,105973.83920024776
2016-07-14,105294.96586294982
2016-07-15,104993.83272748718
2016-07-18,105471.39728030947
2016-07-19,105622.27438839365
2016-07-20,104901.65117194106
2016-07-21,105233.2376283372
2016-07-22,104604.0278204938
2016-07-25,104470.42289882759
2016-07-26,104542.4395443435
2016-07-27,105375.16068995967
2016-07-28,105303.16600418423
2016-07-29,105923.5168801241
2016-08-01,103529.97813835902
2016-08-02,100827.49242697426
2016-08-03,101525.59831353216
2016-08-04,102269.69904169906
2016-08-05,101568.0591803942
2016-08-08,102209.84353405102
2016-08-09,102465.68672247652
2016-08-10,102804.522561644
2016-08-11,102370.52735366001
2016-08-12,102446.70742125169
2016-08-15,101464.88478181078
2016-08-16,101831.02271925655
2016-08-17,101851.75211814935
2016-08-18,102119.61492355657
2016-08-19,101775.14836656235
2016-08-22,102428.58099400748
2016-08-23,102357.71945117779
2016-08-24,101737.46811828433
2016-08-25,101495.0444085561
2016-08-26,101344.37467236508
2016-08-29,101613.09565006536
2016-08-30,101362.82356082862
2016-08-31,101187.68515680789
2016-09-01,101180.97478045055
2016-09-02,101482.38092927092
2016-09-06,103645.61748555498
2016-09-07,103714.34181459875
2016-09-08,103703.02877630256
2016-09-09,102343.45037221383
2016-09-12,102034.56149915945
2016-09-13,101245.81595939113
2016-09-14,101420.93315078814
2016-09-15,101249.28061880179
2016-09-16,101283.14457458118
2016-09-19,101351.66898602297
2016-09-20,101426.89403491231
2016-09-21,101807.45639879289
2016-09-22,102195.08892240476
2016-09-23,102318.26087760033
2016-09-26,102470.19704082691
2016-09-27,102549.66032591998
2016-09-28,102478.55413067157
2016-09-29,102321.22833629647
2016-09-30,102360.26117649402
2016-10-03,102248.88907670298
2016-10-04,100842.07588052763
2016-10-05,100893.6298876547
2016-10-06,100564.5217413199
2016-10-07,100681.07201941722
2016-10-10,100823.52335391934
2016-10-11,101201.37598548215
2016-10-12,101099.06238549433
2016-10-13,101196.7418845824
2016-10-14,100857.83228184417
2016-10-17,100948.69167832623
2016-10-18,101289.06856244167
2016-10-19,101216.02540729004
2016-10-20,101131.81158962454
2016-10-21,101280.24730059094
2016-10-24,102057.39279255409
2016-10-25,102384.82586657401
2016-10-26,102850.16512550492
2016-10-27,102959.53441390573
2016-10-28,103004.61596386085
2016-10-31,103688.56364958094
2016-11-01,104823.27930189879
2016-11-02,105417.59233774671
2016-11-03,103056.37265177425
2016-11-04,103851.70984021536
2016-11-07,103616.0546446129
2016-11-08,103659.50510408888
2016-11-09,102798.68641431823
2016-11-10,101411.2652325631
2016-11-11,100513.90731670274
2016-11-14,99475.67105261669
2016-11-15,100240.45632608548
2016-11-16,101994.67363176068
2016-11-17,101184.73014034786
2016-11-18,101319.26097155601
2016-11-21,100909.58763386314
2016-11-22,101476.2427448326
2016-11-23,100365.57296123604
2016-11-25,100087.05608645211
2016-11-28,100368.42155531049
2016-11-29,100342.47371684956
2016-11-30,99874.17433830707
2016-12-01,100017.14356329857
2016-12-02,101439.00748693307
2016-12-05,100279.81730754563
2016-12-06,100387.96893105301
2016-12-07,101113.43382047676
2016-12-08,101235.22152368896
2016-12-09,101173.4069762209
2016-12-12,101577.86199672485
2016-12-13,101714.23652533807
2016-12-14,100979.75419177872
2016-12-15,100520.47428286847
2016-12-16,100963.17905890493
2016-12-19,101539.29793115864
2016-12-20,101785.5583457722
2016-12-21,103140.48709847484
2016-12-22,104303.22984819078
2016-12-23,106886.42131416299
2016-12-27,107646.18812638376
2016-12-28,109273.44875584295
2016-12-29,109586.55765751132
2016-12-30,108719.44294464347
2017-01-03,112688.47311820398
2017-01-04,117585.92247744623
2017-01-05,111533.86183185228
2017-01-06,107071.1015574864
2017-01-09,107273.12883083578
2017-01-10,107607.49435149542
2017-01-11,102721.37095129547
2017-01-12,103719.29151297049
2017-01-13,104583.27148070397
2017-01-17,107859.97043092537
2017-01-18,106845.79338721177
2017-01-19,107116.58286782182
2017-01-20,107200.02626608114
2017-01-23,108261.90590478669
2017-01-24,107299.53487145355
2017-01-25,107621.26222893993
2017-01-26,107797.99225673133
2017-01-27,107891.82819830981
2017-01-30,107838.6331621197
2017-01-31,110091.99981685523
2017-02-01,110648.50516996323
2017-02-02,111686.36334648801
2017-02-03,112675.82407247083
2017-02-06,113412.29484203993
2017-02-07,114172.94260627287
2017-02-08,114520.04002745166
2017-02-09,111861.21166530621
2017-02-10,111901.80041761325
2017-02-13,111919.51612023666
2017-02-14,112615.87296958867
2017-02-15,113089.31893751757
2017-02-16,113978.53896234737
2017-02-17,114585.87387137396
2017-02-21,117269.43844279871
2017-02-22,117364.30505807426
2017-02-23,119471.89910577027
2017-02-24,120017.51409892175
2017-02-27,120117.4716358163
2017-02-28,120048.08042250432
2017-03-01,122045.9255671682
2017-03-02,122337.38702845832
2017-03-03,123199.60756914361
2017-03-06,122635.41671730086
2017-03-07,120030.2874877273
2017-03-08,116265.93827109732
2017-03-09,118162.04142775414
2017-03-10,114821.36534276512
2017-03-13,120105.7813920403
2017-03-14,120254.7627847693
2017-03-15,121237.90326153797
2017-03-16,118093.43558560712
2017-03-17,113651.6807238276
2017-03-20,111352.88934300268
2017-03-21,113611.20904547311
2017-03-22,110259.59997261893
2017-03-23,109693.79352921741
2017-03-24,104625.7175332901
2017-03-27,109376.63934901867
2017-03-28,109879.82639639395
2017-03-29,109600.15496054952
2017-03-30,109157.38804695745
2017-03-31,111088.36289481427
2017-04-03,114223.93862666086
2017-04-04,113730.59558256547
2017-04-05,113135.98867721614
2017-04-06,116114.80846601819
2017-04-07,115767.58876446319
2017-04-10,116309.48496052387
2017-04-11,117126.40742601482
2017-04-12,116644.1103219424
2017-04-13,114703.49559892688
2017-04-17,116416.05905673906
2017-04-18,117124.3803832434
2017-04-19,116951.14515462535
2017-04-20,118339.37889159976
2017-04-21,117805.86017722123
2017-04-24,119812.53286104718
2017-04-25,120905.78759399817
2017-04-26,121641.05582798991
2017-04-27,123489.05932483765
2017-04-28,123300.47507592692
2017-05-01,128480.2039636871
2017-05-02,130013.75491744338
2017-05-03,131581.38935158058
2017-05-04,133752.60944646542
2017-05-05,134798.41321583322
2017-05-08,141915.6131674639
2017-05-09,143266.6639690472
2017-05-10,144784.10383880328
2017-05-11,147337.0744072285
2017-05-12,141507.24278470935
2017-05-15,142492.17472339462
2017-05-16,142255.60066115472
2017-05-17,145589.89280080426
2017-05-18,148012.48275212428
2017-05-19,152702.11837305804
2017-05-22,160875.13892826016
2017-05-23,167281.97269708075
2017-05-24,172708.7522275319
2017-05-25,166757.7877756025
2017-05-26,162149.26992239335
2017-05-30,160905.71054529044
2017-05-31,165457.44179483972
2017-06-01,168794.89951910794
2017-06-02,171296.62180118792
2017-06-05,175903.3840744638
2017-06-06,180449.83951003483
2017-06-07,177040.17342903206
2017-06-08,178435.8209866008
2017-06-09,178275.28246550343
2017-06-12,174134.14727293365
2017-06-13,175816.2334846763
2017-06-14,170207.20496802317
2017-06-15,168867.87580119236
2017-06-16,170159.63420175517
2017-06-19,171870.22069177392
2017-06-20,174441.46065333026
2017-06-21,173801.80380944718
2017-06-22,174345.25384174008
2017-06-23,175575.67374432777
2017-06-26,168465.41282029578
2017-06-27,169940.79596186918
2017-06-28,170837.38340410875
2017-06-29,168898.42399945867
2017-06-30,167093.5817161348
2017-07-03,169951.79734083777
2017-07-05,171395.99279163135
2017-07-06,170831.11295521015
2017-07-07,168344.60897575264
2017-07-10,163450.81302840394
2017-07-11,162229.69463018965
2017-07-12,164857.8556433424
2017-07-13,163637.03003076444
2017-07-14,159807.8668245059
2017-07-17,159634.51512615758
2017-07-18,162605.62397653257
2017-07-19,161557.8085723055
2017-07-20,177675.09431687114
2017-07-21,172624.83131546376
2017-07-24,175367.7595408024
2017-07-25,169633.77580552088
2017-07-26,168110.98687816696
2017-07-27,172480.84894115568
2017-07-28,176699.15739110686
2017-07-31,178763.863033762
2017-08-01,173749.22226927138
2017-08-02,173546.52337822603
2017-08-03,176354.17125380025
2017-08-04,179396.02279437825
2017-08-07,193916.199121922
2017-08-08,194998.99093616387
2017-08-09,192504.00530461478
2017-08-10,192504.32898671186
2017-08-11,200866.8887164262
2017-08-14,221325.07735171376
2017-08-15,216758.19093189327
2017-08-16,222859.01286899133
2017-08-17,220094.36081546647
2017-08-18,214509.5058459008
2017-08-21,209519.6545301306
2017-08-22,213444.20850423578
2017-08-23,214717.05271797327
2017-08-24,220030.9551346699
2017-08-25,221220.75049243265
2017-08-28,221505.58434098
2017-08-29,226506.83952909696
2017-08-30,226680.2421739322
2017-08-31,230795.01887767564
2017-09-01,235639.8031188239
2017-09-05,221039.3220715753
2017-09-06,226831.26944451343
2017-09-07,226887.08876074676
2017-09-08,217033.24245831274
2017-09-11,216509.8893002332
2017-09-12,216122.77828586963
2017-09-13,209769.72298981066
2017-09-14,189606.99378004833
2017-09-15,200697.45047673676
2017-09-18,210696.56546070596
2017-09-19,207385.26315481967
2017-09-20,206968.78908051702
2017-09-21,199828.47906705752
2017-09-22,199803.7237446984
2017-09-25,207412.93850936624
2017-09-26,206543.83657558085
2017-09-27,215072.0186132774
2017-09-28,214480.2027565988
2017-09-29,214512.57925217715
2017-10-02,221493.48603679228
2017-10-03,219174.4136999557
2017-10-04,216863.13682743214
2017-10-05,220135.28077218693
2017-10-06,221170.77259224397
2017-10-09,231479.43094676003
2017-10-10,232018.27118237247
2017-10-11,233382.66332892154
2017-10-12,249102.7559457261
2017-10-13,254539.92050069387
2017-10-16,256777.1751515282
2017-10-17,253573.71455674752
2017-10-18,253273.32849186522
2017-10-19,256447.9167862455
2017-10-20,264849.8759824053
2017-10-23,262534.45570142474
2017-10-24,253557.16117868864
2017-10-25,257728.8492689575
2017-10-26,261235.53300628756
2017-10-27,259559.00505030723
2017-10-30,266511.4978567621
2017-10-31,273921.16083545954
2017-11-01,280487.68382692797
2017-11-02,287187.40984912735
2017-11-03,290425.8700359449
2017-11-06,286541.107469332
2017-11-07,289079.2732833215
2017-11-08,296036.9579991814
2017-11-09,288511.7816660087
2017-11-10,276586.488044878
2017-11-13,275431.19855787884
2017-11-14,276767.6345420967
2017-11-15,290149.1678454051
2017-11-16,302850.1106876773
2017-11-17,298466.2121704964
2017-11-20,302229.7513804019
2017-11-21,301814.3476062328
2017-11-22,304407.8000701284
2017-11-24,304187.2011598561
2017-11-27,318189.7858718559
2017-11-28,321301.4265037276
2017-11-29,318409.44552151737
2017-11-30,321480.36668943014
2017-12-01,329426.44627024693
2017-12-04,335399.4700853711
2017-12-05,337404.78603634087
2017-12-06,358050.81258577004
2017-12-07,386776.04195759766
2017-12-08,374564.3057447163
2017-12-11,377664.52734829445
2017-12-12,382152.457825558
2017-12-13,373878.5274407843
2017-12-14,375143.9303538012
2017-12-15,386254.94900768274
2017-12-18,398437.50702117267
2017-12-19,389602.3446162834
2017-12-20,382531.3723156222
2017-12-21,379072.5494008351
2017-12-22,368801.80347333156
2017-12-26,380429.6643433479
2017-12-27,380794.0823251394
2017-12-28,374919.22948943125
2017-12-29,375614.51016158646
2018-01-02,378110.4252117603
2018-01-03,380033.0103924476
2018-01-04,382957.4568409529
2018-01-05,391980.2991427706
2018-01-08,379930.04935944
2018-01-09,375437.4220053674
2018-01-10,377265.78947148944
2018-01-11,370524.77613835066
2018-01-12,375388.3069173845
2018-01-16,362102.3554640211
2018-01-17,360609.7949478529
2018-01-18,360545.118924354
2018-01-19,361914.44549397344
2018-01-22,357428.959609644
2018-01-23,357962.6262827577
2018-01-24,362305.84526752064
2018-01-25,361672.79324186564
2018-01-26,361769.691060912
2018-01-29,360981.9310223543
2018-01-30,349265.15143725724
2018-01-31,351327.9165574171
2018-02-01,341596.6494588215
2018-02-02,334887.32194127387
2018-02-05,315855.3709056269
2018-02-06,321653.84127005754
2018-02-07,318928.7432575327
2018-02-08,320261.7216417098
2018-02-09,324191.979994498
2018-02-12,327612.9557269572
2018-02-13,326247.4640454069
2018-02-14,334247.3735030795
2018-02-15,340257.81785394315
2018-02-16,340669.90237057174
2018-02-20,350784.31499569945
2018-02-21,341536.0287219613
2018-02-22,334402.9450125572
2018-02-23,339260.89406215516
2018-02-26,341573.69954728836
2018-02-27,342846.8120770246
2018-02-28,337899.1312565093
2018-03-01,341942.7428185546
2018-03-02,344586.75208903616
2018-03-05,350933.3254309568
2018-03-06,343361.1346530977
2018-03-07,333309.0155541356
2018-03-08,327163.0825831081
2018-03-09,328602.9901167043
2018-03-12,327001.20590214984
2018-03-13,326351.145730376
2018-03-14,315044.757326237
2018-03-15,314547.6841822025
2018-03-16,314575.96075130516
2018-03-19,316134.702451472
2018-03-20,318219.7113932438
2018-03-21,319662.30828111817
2018-03-22,316240.1542470301
2018-03-23,316985.91945688514
2018-03-26,312538.77263127663
2018-03-27,307954.64251643355
2018-03-28,307955.12655856094
2018-03-29,301536.5435181956
2018-04-02,300203.76600578724
2018-04-03,303295.9618857936
2018-04-04,298175.39346559317
2018-04-05,297369.23607765
2018-04-06,295237.82904051035
2018-04-09,297239.047744327
2018-04-10,299052.52020306134
2018-04-11,300783.78535450954
2018-04-12,307883.83099971514
2018-04-13,308427.7539142043
2018-04-16,310431.9871982368
2018-04-17,309600.0803667537
2018-04-18,313059.15289892495
2018-04-19,313940.25321485684
2018-04-20,319115.10969665484
2018-04-23,319361.2969134361
2018-04-24,327872.6890348765
2018-04-25,316079.01974768634
2018-04-26,322158.06409726676
2018-04-27,318885.9799444217
2018-04-30,320520.15220903547
2018-05-01,318434.6863874102
2018-05-02,319167.7127469738
2018-05-03,325720.9062180173
2018-05-04,326691.8066867705
2018-05-07,322842.8558425603
2018-05-08,321097.6759557806
2018-05-09,323017.70367476577
2018-05-10,321062.4162379178
2018-05-11,313354.142199713
2018-05-14,316393.30063022627
2018-05-15,311420.35572835
2018-05-16,309972.2547052487
2018-05-17,306567.117145796
2018-05-18,308221.75085392065
2018-05-21,311076.2747873966
2018-05-22,306060.1159195531
2018-05-23,300435.40639177215
2018-05-24,301459.3128195767
2018-05-25,299585.1399614043
2018-05-29,298261.0462107598
2018-05-30,298991.7377071961
2018-05-31,299165.1416596663
2018-06-01,300237.15770711366
2018-06-04,300310.90132322983
2018-06-05,302219.06621478894
2018-06-06,303406.1265060682
2018-06-07,303635.347279964
2018-06-08,303434.3199378976
2018-06-11,294683.967831909
2018-06-12,290273.5451659277
2018-06-13,285489.1553827718
2018-06-14,291830.84032937075
2018-06-15,286975.66409334604
2018-06-18,291739.29210270516
2018-06-19,291796.7859024141
2018-06-20,292015.11807867384
2018-06-21,290233.752038286
2018-06-22,277844.94713941944
2018-06-25,278925.64119780227
2018-06-26,276132.36090613354
2018-06-27,276029.07792871393
2018-06-28,271874.61753626267
