Date,0
2015-06-17,-0.04835291635547859
2015-06-18,-0.042405956336463914
2015-06-19,-0.04326633813025195
2015-06-22,-0.04895705783646737
2015-06-23,-0.05294838043268361
2015-06-24,-0.0557924238292802
2015-06-25,-0.057146185591435646
2015-06-26,-0.05916334016268842
2015-06-29,-0.05444994011924789
2015-06-30,-0.05476416278104831
2015-07-01,-0.05779726702397246
2015-07-02,-0.059155756570648574
2015-07-06,-0.05025302268909984
2015-07-07,-0.0505918923167288
2015-07-08,-0.05215599760447963
2015-07-09,-0.0556348156679976
2015-07-10,-0.0485575138035125
2015-07-13,-0.04399600460409743
2015-07-14,-0.04418685359208993
2015-07-15,-0.04427971231855564
2015-07-16,-0.044011778012079505
2015-07-17,-0.04502122491997368
2015-07-20,-0.05368285521544799
2015-07-21,-0.056027527689889965
2015-07-22,-0.05633600214227188
2015-07-23,-0.05740800312074845
2015-07-24,-0.05344135856845706
2015-07-27,-0.05363536334525233
2015-07-28,-0.05023420338530203
2015-07-29,-0.0500486361394359
2015-07-30,-0.05138691792230557
2015-07-31,-0.04979676360516786
2015-08-03,-0.052330023117276366
2015-08-04,-0.05245071295945227
2015-08-05,-0.05529893704398189
2015-08-06,-0.056080443291073256
2015-08-07,-0.05292919389785086
2015-08-10,-0.054016494056008495
2015-08-11,-0.05000205437970918
2015-08-12,-0.04775667009292832
2015-08-13,-0.05238197640891049
2015-08-14,-0.05016673670621032
2015-08-17,-0.049523127364015644
2015-08-18,-0.07148436319077603
2015-08-19,-0.06226033635218284
2015-08-20,-0.058263275148101534
2015-08-21,-0.06624826673885861
2015-08-24,-0.08976851107454827
2015-08-25,-0.09682934566341879
2015-08-26,-0.09288412614078699
2015-08-27,-0.08562175003158876
2015-08-28,-0.07973630212763579
2015-08-31,-0.08415337215989008
2015-09-01,-0.08870476907140755
2015-09-02,-0.08825428189637043
2015-09-03,-0.08999461247886009
2015-09-04,-0.09130506335131247
2015-09-08,-0.0855432435829551
2015-09-09,-0.09362327037478953
2015-09-10,-0.09325290293456028
2015-09-11,-0.09078839931527626
2015-09-14,-0.09400314802495839
2015-09-15,-0.09734824462045638
2015-09-16,-0.09215768825517782
2015-09-17,-0.08583068524883689
2015-09-18,-0.08221168578638217
2015-09-21,-0.08937032816165619
2015-09-22,-0.0901546917189737
2015-09-23,-0.089260992419215
2015-09-24,-0.07977347907652865
2015-09-25,-0.08413816430978531
2015-09-28,-0.08878958528140021
2015-09-29,-0.09014671596905587
2015-09-30,-0.09092720397292944
2015-10-01,-0.08908802906092095
2015-10-02,-0.07724959380852287
2015-10-05,-0.07700412821745786
2015-10-06,-0.07138492990067573
2015-10-07,-0.07200009186323343
2015-10-08,-0.07432706743933844
2015-10-09,-0.06758339462747774
2015-10-12,-0.06342703552034958
2015-10-13,-0.06134594064270558
2015-10-14,-0.053136662633820296
2015-10-15,-0.052010217424505116
2015-10-16,-0.05071787063175198
2015-10-19,-0.052679340979101166
2015-10-20,-0.05063152463797272
2015-10-21,-0.05341050206424418
2015-10-22,-0.04681440932710459
2015-10-23,-0.0465575071580095
2015-10-26,-0.04271982190068056
2015-10-27,-0.03913610999161542
2015-10-28,-0.03792851700270259
2015-10-29,-0.04401138622695744
2015-10-30,-0.04006737276805237
2015-11-02,-0.03258999102977486
2015-11-03,-0.028722191092115167
2015-11-04,-0.029974747225958113
2015-11-05,-0.03909443301875615
2015-11-06,-0.05191332914391984
2015-11-09,-0.0531953830081666
2015-11-10,-0.0649404919453513
2015-11-11,-0.07469336414589595
2015-11-12,-0.06920955450638193
2015-11-13,-0.07108745486798847
2015-11-16,-0.06939333164290894
2015-11-17,-0.07215266214515025
2015-11-18,-0.06804943712093685
2015-11-19,-0.06495460366997394
2015-11-20,-0.06770620733626034
2015-11-23,-0.0693018227125113
2015-11-24,-0.06781132702858929
2015-11-25,-0.06674099008297212
2015-11-27,-0.0639716022749098
2015-11-30,-0.05746760136014434
2015-12-01,-0.05333386166648629
2015-12-02,-0.061240711299861375
2015-12-03,-0.06974564310967687
2015-12-04,-0.05533820255854857
2015-12-07,-0.05085810589780002
2015-12-08,-0.04739413069832793
2015-12-09,-0.049713826398949695
2015-12-10,-0.04943937978884398
2015-12-11,-0.03953294688550959
2015-12-14,-0.04830603707854765
2015-12-15,-0.04398377559217219
2015-12-16,-0.03996318888667652
2015-12-17,-0.04661918502034173
2015-12-18,-0.04275958066206465
2015-12-21,-0.04338180945518335
2015-12-22,-0.04571797552727183
2015-12-23,-0.04507393526024994
2015-12-24,-0.039787893652696034
2015-12-28,-0.046429984081386634
2015-12-29,-0.047955957349959326
2015-12-30,-0.05329749891133843
2015-12-31,-0.05385626035206349
2016-01-04,-0.051010988143365875
2016-01-05,-0.051315773402678067
2016-01-06,-0.04655665484872918
2016-01-07,-0.04431990687025432
2016-01-08,-0.04759175698400467
2016-01-11,-0.05440566242158116
2016-01-12,-0.050753856741061254
2016-01-13,-0.05292610321911477
2016-01-14,-0.057099833369245914
2016-01-15,-0.06466163700627639
2016-01-19,-0.06350973451516019
2016-01-20,-0.05391080091346802
2016-01-21,-0.05605088384634919
2016-01-22,-0.05775271497958749
2016-01-25,-0.05556305964795164
2016-01-26,-0.04845350332800116
2016-01-27,-0.04985003990132253
2016-01-28,-0.05342044713986739
2016-01-29,-0.04334219807335164
2016-02-01,-0.042265437118907394
2016-02-02,-0.040626841450432584
2016-02-03,-0.03926662667747841
2016-02-04,-0.030820693861477594
2016-02-05,-0.03095878342660955
2016-02-08,-0.024817000666681934
2016-02-09,-0.024785135000672663
2016-02-10,-0.018690919292756243
2016-02-11,-0.007041813599745527
2016-02-12,-0.009198839073642016
2016-02-16,-0.01580378582581771
2016-02-17,-0.010496279920621153
2016-02-18,0.0
2016-02-19,-0.0020700637582089375
2016-02-22,-0.002142652190245866
2016-02-23,-0.001832152570373035
2016-02-24,0.0
2016-02-25,0.0
2016-02-26,-0.0046881190129884325
2016-02-29,-0.00057572687009837
2016-03-01,-0.0033540012668260804
2016-03-02,-0.0006146613678169574
2016-03-03,0.0
2016-03-04,-0.0038956372151584193
2016-03-07,-0.0017332524514617278
2016-03-08,-0.002268550009830832
2016-03-09,-0.005323470689843661
2016-03-10,-0.0016294473868182367
2016-03-11,-0.00497328986186642
2016-03-14,-0.008895324091566077
2016-03-15,-0.008733344656378988
2016-03-16,0.0
2016-03-17,0.0
2016-03-18,-0.0010310837771958428
2016-03-21,-0.004662282333323935
2016-03-22,-0.0032797230842679785
2016-03-23,-0.006962726075631482
2016-03-24,-0.007912811448781323
2016-03-28,-0.0050105826667513
2016-03-29,0.0
2016-03-30,-0.007002573603592284
2016-03-31,-0.003360535887701546
2016-04-01,-0.0019128060569629666
2016-04-04,-0.0035654251727311186
2016-04-05,0.0
2016-04-06,-0.0017147441719522177
2016-04-07,0.0
2016-04-08,-0.0026544263618893333
2016-04-11,0.0
2016-04-12,0.0
2016-04-13,0.0
2016-04-14,-0.005428970959785916
2016-04-15,0.0
2016-04-18,-0.0004390637514755297
2016-04-19,0.0
2016-04-20,-0.004285192667939389
2016-04-21,-0.004303063067192907
2016-04-22,-0.009279519322134153
2016-04-25,-0.005261927314725404
2016-04-26,-0.003965756188796298
2016-04-27,-0.006906651182331604
2016-04-28,-0.0024584913797592364
2016-04-29,0.0
2016-05-02,-0.0057181660711433015
2016-05-03,-0.0024063397461570905
2016-05-04,-0.004621620363211129
2016-05-05,-0.0021693542389444207
2016-05-06,0.0
2016-05-09,-0.0030163809829250846
2016-05-10,-0.002352327998358808
2016-05-11,-0.0002674115337430098
2016-05-12,-0.0028549519386117843
2016-05-13,-0.0005399174438582834
2016-05-16,-0.0013190108307663806
2016-05-17,-0.0026462975430890413
2016-05-18,-0.011311681354016764
2016-05-19,-0.01675822458825853
2016-05-20,-0.013581044860347172
2016-05-23,-0.013392934820016035
2016-05-24,-0.01401687534447077
2016-05-25,-0.012525182731647839
2016-05-26,-0.010240862103551747
2016-05-27,-0.00457978123350186
2016-05-31,0.0
2016-06-01,0.0
2016-06-02,0.0
2016-06-03,0.0
2016-06-06,0.0
2016-06-07,-0.0017736202325093358
2016-06-08,0.0
2016-06-09,0.0
2016-06-10,0.0
2016-06-13,0.0
2016-06-14,-0.006220819513769587
2016-06-15,-0.0013382455218794503
2016-06-16,0.0
2016-06-17,-0.002204114625537735
2016-06-20,-0.005875450179209854
2016-06-21,-0.017274940604792205
2016-06-22,-0.023747396920056656
2016-06-23,-0.02187783424728806
2016-06-24,-0.0128770014779767
2016-06-27,-0.01069246932130345
2016-06-28,-0.0068457438466251585
2016-06-29,-0.0031030374333048203
2016-06-30,0.0
2016-07-01,0.0
2016-07-05,0.0
2016-07-06,0.0
2016-07-07,-0.004317442199758721
2016-07-08,0.0
2016-07-11,-0.0055595062415541244
2016-07-12,-0.011029685956351093
2016-07-13,-0.0059035561764979785
2016-07-14,-0.010320269728410533
2016-07-15,-0.01429186044650228
2016-07-18,-0.012345471303245443
2016-07-19,-0.010494600495107973
2016-07-20,-0.015326769529309392
2016-07-21,-0.012194161465266518
2016-07-22,-0.013469102632266682
2016-07-25,-0.01604511805548604
2016-07-26,-0.014532304241050129
2016-07-27,-0.006463038889296934
2016-07-28,-0.007378060264149071
2016-07-29,-0.001212022407534299
2016-08-01,-0.009943392541071842
2016-08-02,-0.01958725395935578
2016-08-03,-0.017848375351711777
2016-08-04,-0.013397830995115361
2016-08-05,-0.019196840724086058
2016-08-08,-0.01744541939694933
2016-08-09,-0.01326045229842238
2016-08-10,-0.01117761100360249
2016-08-11,-0.014731736698610564
2016-08-12,-0.012962285505065636
2016-08-15,-0.016245286429158543
2016-08-16,-0.01665855944687532
2016-08-17,-0.014463066117131277
2016-08-18,-0.011852866219139079
2016-08-19,-0.016182182286954856
2016-08-22,-0.012765961708046608
2016-08-23,-0.012091169158343126
2016-08-24,-0.017813975968907495
2016-08-25,-0.01974411498350532
2016-08-26,-0.022441856966267253
2016-08-29,-0.01655853827424021
2016-08-30,-0.020559931183964538
2016-08-31,-0.021803537817663622
2016-09-01,-0.02075210383145059
2016-09-02,-0.01897321008063918
2016-09-06,-0.00794740966597652
2016-09-07,-0.008663374733100622
2016-09-08,-0.013694266309047508
2016-09-09,-0.029542441306956307
2016-09-12,-0.02638092409041081
2016-09-13,-0.0362575328526068
2016-09-14,-0.03486041034928131
2016-09-15,-0.03504071682703883
2016-09-16,-0.03459623301456154
2016-09-19,-0.03468987498281545
2016-09-20,-0.03349715211942421
2016-09-21,-0.02504906505660338
2016-09-22,-0.020051933557663642
2016-09-23,-0.021191295297911025
2016-09-26,-0.02152448592459428
2016-09-27,-0.019423121299709346
2016-09-28,-0.019461221327801335
2016-09-29,-0.021908633288929485
2016-09-30,-0.022578052707837696
2016-10-03,-0.024754959573784655
2016-10-04,-0.03949231616802556
2016-10-05,-0.039542584985263744
2016-10-06,-0.04326125011304948
2016-10-07,-0.04352061989476578
2016-10-10,-0.042512903655130704
2016-10-11,-0.04549075129044333
2016-10-12,-0.04511461411700343
2016-10-13,-0.044470862964659665
2016-10-14,-0.049174857499525756
2016-10-17,-0.04806740866726453
2016-10-18,-0.04377074512080335
2016-10-19,-0.0423694293645936
2016-10-20,-0.043386250105294136
2016-10-21,-0.042328749803451124
2016-10-24,-0.03966331223622355
2016-10-25,-0.037666398955783574
2016-10-26,-0.0386465839255162
2016-10-27,-0.040761270510533194
2016-10-28,-0.04104333973790929
2016-10-31,-0.036936363833705035
2016-11-01,-0.033606479513977196
2016-11-02,-0.03095179254124081
2016-11-03,-0.041285502513041486
2016-11-04,-0.03684059701998492
2016-11-07,-0.03674621275442298
2016-11-08,-0.036618230523090566
2016-11-09,-0.04390452107711454
2016-11-10,-0.05227506512951705
2016-11-11,-0.060139590563095494
2016-11-14,-0.06535932630677041
2016-11-15,-0.05846489242432473
2016-11-16,-0.05262307105775768
2016-11-17,-0.056780367559574586
2016-11-18,-0.05887679615150091
2016-11-21,-0.056787116401213984
2016-11-22,-0.05453774655608602
2016-11-23,-0.06137967125331188
2016-11-25,-0.061621127545976415
2016-11-28,-0.059524429946375156
2016-11-29,-0.058958478970405286
2016-11-30,-0.0658830043607737
2016-12-01,-0.06865491511937473
2016-12-02,-0.06217537345141945
2016-12-05,-0.06477014816201453
2016-12-06,-0.06343241321404566
2016-12-07,-0.055617639348262776
2016-12-08,-0.05784802667867747
2016-12-09,-0.06115727342587876
2016-12-12,-0.05903992651335097
2016-12-13,-0.056718501253417736
2016-12-14,-0.06569335762845753
2016-12-15,-0.06700853620272891
2016-12-16,-0.06557983442912345
2016-12-19,-0.05991977834489959
2016-12-20,-0.06035095508938414
2016-12-21,-0.055045237381497136
2016-12-22,-0.052036081542887754
2016-12-23,-0.0417019228389667
2016-12-27,-0.038513557695212905
2016-12-28,-0.032468835155341574
2016-12-29,-0.02889925370601817
2016-12-30,-0.03318623710754929
2017-01-03,-0.015489806779780067
2017-01-04,0.0
2017-01-05,-0.015891703852059187
2017-01-06,-0.02855014933712786
2017-01-09,-0.02560532626173768
2017-01-10,-0.024198702638796355
2017-01-11,-0.032971612345088
2017-01-12,-0.03131774041753045
2017-01-13,-0.029335195500578806
2017-01-17,-0.017720261038478916
2017-01-18,-0.02416816059999166
2017-01-19,-0.026496413641530263
2017-01-20,-0.025221065581023307
2017-01-23,-0.019973821769806374
2017-01-24,-0.022783261555529115
2017-01-25,-0.024117553904785483
2017-01-26,-0.025043854835583784
2017-01-27,-0.02406219276795902
2017-01-30,-0.025966522725307556
2017-01-31,-0.016601798287147255
2017-02-01,-0.017306215965016906
2017-02-02,-0.013785571537282994
2017-02-03,-0.00924772408059972
2017-02-06,-0.004627089146933231
2017-02-07,-0.0021793370144849115
2017-02-08,0.0
2017-02-09,-0.006005377447176388
2017-02-10,-0.004034520727733115
2017-02-13,-0.00413680203576956
2017-02-14,-0.0031537792753656155
2017-02-15,-0.0006614076525158971
2017-02-16,0.0
2017-02-17,0.0
2017-02-21,0.0
2017-02-22,0.0
2017-02-23,0.0
2017-02-24,0.0
2017-02-27,-0.0017108698305944687
2017-02-28,-0.0017613865978711102
2017-03-01,0.0
2017-03-02,-0.005494581492882116
2017-03-03,-0.003570860618739152
2017-03-06,-0.007970918250204628
2017-03-07,-0.013908161780867491
2017-03-08,-0.020343183754604612
2017-03-09,-0.021955536546780775
2017-03-10,-0.021541324297722087
2017-03-13,-0.019184589502717158
2017-03-14,-0.02073192834097613
2017-03-15,-0.008829171117851082
2017-03-16,-0.012013569932628402
2017-03-17,-0.013611378193284705
2017-03-20,-0.013343659262545278
2017-03-21,-0.012079531446482184
2017-03-22,-0.011866774227215823
2017-03-23,-0.013406287015392305
2017-03-24,-0.015891669409889134
2017-03-27,-0.010164000106474643
2017-03-28,-0.010028415767538065
2017-03-29,-0.0076388129444162475
2017-03-30,-0.010906760277806467
2017-03-31,-0.009071844797257771
2017-04-03,-0.0034283403635194413
2017-04-04,-0.00426842546984854
2017-04-05,-0.005031267629363694
2017-04-06,-0.0034486197388221783
2017-04-07,-0.0044629210331930125
2017-04-10,-0.0027061438096372156
2017-04-11,0.0
2017-04-12,0.0
2017-04-13,-0.0016256722578388814
2017-04-17,0.0
2017-04-18,0.0
2017-04-19,-0.004739736278495862
2017-04-20,-0.0012317775278379254
2017-04-21,-0.002009067157267954
2017-04-24,0.0
2017-04-25,-0.002976869736861451
2017-04-26,-2.787110395927129e-05
2017-04-27,0.0
2017-04-28,0.0
2017-05-01,-0.0004303042394518392
2017-05-02,0.0
2017-05-03,-0.003246343639497021
2017-05-04,-0.005577525901972075
2017-05-05,-0.002705090532554585
2017-05-08,0.0
2017-05-09,-0.0011124194950285077
2017-05-10,0.0
2017-05-11,0.0
2017-05-12,-0.0018065272278435947
2017-05-15,0.0
2017-05-16,0.0
2017-05-17,0.0
2017-05-18,0.0
2017-05-19,0.0
2017-05-22,0.0
2017-05-23,0.0
2017-05-24,0.0
2017-05-25,-0.0025920073050974485
2017-05-26,-0.0028228341642077665
2017-05-30,-0.0035853145409844847
2017-05-31,0.0
2017-06-01,0.0
2017-06-02,0.0
2017-06-05,0.0
2017-06-06,0.0
2017-06-07,-0.004443927890415564
2017-06-08,-0.005634695816192877
2017-06-09,-0.008838845892438454
2017-06-12,-0.012225233007126572
2017-06-13,-0.009137900526474067
2017-06-14,-0.010105834641171109
2017-06-15,-0.01312465406375001
2017-06-16,-0.011510216913599672
2017-06-19,-0.009697964552968322
2017-06-20,-0.007962041504782146
2017-06-21,-0.007215507683480154
2017-06-22,-0.00555413419498035
2017-06-23,-0.003474246027630373
2017-06-26,-0.009075441924090079
2017-06-27,-0.01326852993361906
2017-06-28,-0.010420793736780485
2017-06-29,-0.01817361575015558
2017-06-30,-0.01981868922490435
2017-07-03,-0.023251336744660078
2017-07-05,-0.020710377687198016
2017-07-06,-0.026608148517321233
2017-07-07,-0.030187488120700077
2017-07-10,-0.03139493874857237
2017-07-11,-0.03141042924506549
2017-07-12,-0.024681142972246783
2017-07-13,-0.02704341081259361
2017-07-14,-0.024850269807444803
2017-07-17,-0.02298889332564409
2017-07-18,-0.016935800173891992
2017-07-19,-0.01557933292067106
2017-07-20,-0.00623400454216113
2017-07-21,-0.005464991734974213
2017-07-24,-0.005228372158494711
2017-07-25,-0.011995885309908673
2017-07-26,-0.01007298938781876
2017-07-27,-0.009925452398313037
2017-07-28,-0.004860113936417256
2017-07-31,-0.003751885956636566
2017-08-01,-0.0029641580156102515
2017-08-02,-0.0032654162774331886
2017-08-03,0.0
2017-08-04,-0.003035105890104406
2017-08-07,0.0
2017-08-08,-0.0007727784873181073
2017-08-09,0.0
2017-08-10,-0.00019489463224255693
2017-08-11,0.0
2017-08-14,0.0
2017-08-15,-0.0051591977422548
2017-08-16,0.0
2017-08-17,-0.0026641599347517167
2017-08-18,-0.005778039065460502
2017-08-21,-0.005616222615185949
2017-08-22,-0.0031200121613878962
2017-08-23,-0.0007206856548422302
2017-08-24,-0.0015744664044823776
2017-08-25,0.0
2017-08-28,0.0
2017-08-29,0.0
2017-08-30,0.0
2017-08-31,0.0
2017-09-01,0.0
2017-09-05,0.0
2017-09-06,-0.0007867705595539353
2017-09-07,0.0
2017-09-08,-0.004143762990440085
2017-09-11,-0.008930008552150747
2017-09-12,-0.008649572307227125
2017-09-13,-0.013747539057568458
2017-09-14,-0.016840792913861504
2017-09-15,-0.014764426763916389
2017-09-18,-0.01591227588752339
2017-09-19,-0.016605751935726082
2017-09-20,-0.018825872093324307
2017-09-21,-0.024120967440288698
2017-09-22,-0.021922966969031527
2017-09-25,-0.015808100640583533
2017-09-26,-0.01949040753346741
2017-09-27,-0.023183408674611782
2017-09-28,-0.023334914663045193
2017-09-29,-0.02283032466456625
2017-10-02,-0.021824514061522242
2017-10-03,-0.021279722360382877
2017-10-04,-0.020714495640159983
2017-10-05,-0.020387297115376776
2017-10-06,-0.020114571425324218
2017-10-09,-0.014786727020098636
2017-10-10,-0.012526995089732196
2017-10-11,-0.010162211324838298
2017-10-12,-0.004940799682954074
2017-10-13,0.0
2017-10-16,-0.0010386187657194996
2017-10-17,-0.0031170131835872926
2017-10-18,-0.005921869031186806
2017-10-19,-0.0028504567697856995
2017-10-20,-0.003865596727326285
2017-10-23,-0.0048481444539514385
2017-10-24,-0.009002146623478995
2017-10-25,-0.011409163796127992
2017-10-26,-0.013403873811861842
2017-10-27,-0.007512897190887955
2017-10-30,-0.004033624404492167
2017-10-31,-0.002787708803099843
2017-11-01,0.0
2017-11-02,0.0
2017-11-03,0.0
2017-11-06,0.0
2017-11-07,0.0
2017-11-08,0.0
2017-11-09,-0.002743083444681154
2017-11-10,-0.012161113795754828
2017-11-13,-0.01103618193795618
2017-11-14,-0.009026551026456896
2017-11-15,-0.005089183601017921
2017-11-16,-0.002111570363165382
2017-11-17,0.0
2017-11-20,-0.0007331077692491183
2017-11-21,0.0
2017-11-22,0.0
2017-11-24,-0.00022378384667075252
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,-0.0048734048792165785
2017-11-30,-0.0022835239202547287
2017-12-01,0.0
2017-12-04,0.0
2017-12-05,-0.0012758835265660263
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,-0.0017911203030969744
2017-12-11,-0.0006481297407602768
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,-0.0008474229370226661
2017-12-15,0.0
2017-12-18,0.0
2017-12-19,-0.006974603119893224
2017-12-20,-0.011141856869806897
2017-12-21,-0.00951342448280466
2017-12-22,-0.010831376145545833
2017-12-26,-0.005857819573676811
2017-12-27,-0.0015549142167412197
2017-12-28,-0.001286874996929015
2017-12-29,-0.0007129527077708214
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-08,-0.002631559242413469
2018-01-09,-0.007199567462621593
2018-01-10,-0.007056722269949558
2018-01-11,-0.004062845261084867
2018-01-12,0.0
2018-01-16,-0.003581302645430129
2018-01-17,-0.0023063911707945335
2018-01-18,-0.005856587762898269
2018-01-19,-0.0037877664896518266
2018-01-22,-0.0009790820234409836
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-29,-0.0060549298851414746
2018-01-30,-0.01555201320018787
2018-01-31,-0.01164067246784414
2018-02-01,-0.01698058345397601
2018-02-02,-0.03302833488791646
2018-02-05,-0.05109522079955821
2018-02-06,-0.04690891595081007
2018-02-07,-0.053081817368399
2018-02-08,-0.06674790999858193
2018-02-09,-0.06238615090245949
2018-02-12,-0.05399067903180684
2018-02-13,-0.05085954164463098
2018-02-14,-0.041914911339619595
2018-02-15,-0.03508198635885515
2018-02-16,-0.03411401356645526
2018-02-20,-0.03895523722948686
2018-02-21,-0.04800876165669326
2018-02-22,-0.04678611345694191
2018-02-23,-0.03979450521221728
2018-02-26,-0.03597580682229159
2018-02-27,-0.04217452329492627
2018-02-28,-0.04354936375912946
2018-03-01,-0.04384380259653998
2018-03-02,-0.04336316638103391
2018-03-05,-0.041042834678586444
2018-03-06,-0.038570731102897306
2018-03-07,-0.04354410662705747
2018-03-08,-0.042808572102489534
2018-03-09,-0.040982629859897424
2018-03-12,-0.03961206688022699
2018-03-13,-0.03870720432387993
2018-03-14,-0.03958081891196933
2018-03-15,-0.04198942518283651
