Date,0
2015-07-13,100421.95160310718
2015-07-14,100401.90416823454
2015-07-15,100392.14996785465
2015-07-16,100420.29471001822
2015-07-17,100314.25893085971
2015-07-20,99404.4114589609
2015-07-21,99158.11898854497
2015-07-22,99125.71576985857
2015-07-23,99013.10909572591
2015-07-24,99429.77909833608
2015-07-27,99409.40016854087
2015-07-28,99766.66972236853
2015-07-29,99786.16234486095
2015-07-30,99645.58461811724
2015-07-31,99812.61990316429
2015-08-03,99546.51760092682
2015-08-04,99533.83992431841
2015-08-05,99234.65265883738
2015-08-06,99152.56055158585
2015-08-07,99483.57863893647
2015-08-10,99369.36488628856
2015-08-11,99791.05545330337
2015-08-12,100026.91835059608
2015-08-13,99541.06024827638
2015-08-14,99773.75665465668
2015-08-17,99841.36359618041
2015-08-18,97534.47976309972
2015-08-19,98503.40330445727
2015-08-20,98923.26837690886
2015-08-21,98084.49736450723
2015-08-24,95613.84990932191
2015-08-25,94872.15553066248
2015-08-26,95286.57497438174
2015-08-27,96049.43996832923
2015-08-28,96667.66768225067
2015-08-31,96203.68343621948
2015-09-01,95725.58903224613
2015-09-02,95772.9097563302
2015-09-03,95590.09943925009
2015-09-04,95452.44516717023
2015-09-08,96057.68655602467
2015-09-09,95208.93271885542
2015-09-10,95247.83739010908
2015-09-11,95506.7173366086
2015-09-14,95169.02906240201
2015-09-15,94817.64859742633
2015-09-16,95362.88251131949
2015-09-17,96027.49269365703
2015-09-18,96407.64485894144
2015-09-21,95655.67641360454
2015-09-22,95573.28416464792
2015-09-23,95667.16141647984
2015-09-24,96663.76248752298
2015-09-25,96205.28092116155
2015-09-28,95716.67964549037
2015-09-29,95574.12196488318
2015-09-30,95492.13681740548
2015-10-01,95685.33008322115
2015-10-02,96928.88008688041
2015-10-05,96954.66463780789
2015-10-06,97544.9245782828
2015-10-07,97480.30584747251
2015-10-08,97235.87232019582
2015-10-09,97944.2509336758
2015-10-12,98380.84920639358
2015-10-13,98599.45457843253
2015-10-14,99461.7854085075
2015-10-15,99580.11109212198
2015-10-16,99715.86364933022
2015-10-19,99509.82404987137
2015-10-20,99724.93372984263
2015-10-21,99433.02037179061
2015-10-22,100125.89666604117
2015-10-23,100152.88255450591
2015-10-26,100556.00622871173
2015-10-27,100932.45166787811
2015-10-28,101059.30139368771
2015-10-29,100420.33586447652
2015-10-30,100834.62861910895
2015-11-02,101620.07854469038
2015-11-03,102026.36556861574
2015-11-04,101894.79275923553
2015-11-05,100936.82956061872
2015-11-06,99590.28857074205
2015-11-09,99455.61721818704
2015-11-10,98221.87053203983
2015-11-11,97197.3952528243
2015-11-12,97773.43350043839
2015-11-13,97576.17238004881
2015-11-16,97754.12891719506
2015-11-17,97464.27933969586
2015-11-18,97895.29622538113
2015-11-19,98220.38818789282
2015-11-20,97931.35026384909
2015-11-23,97763.74133034804
2015-11-24,97920.30812939523
2015-11-25,98032.74000778636
2015-11-27,98323.64603932056
2015-11-30,99006.84869143779
2015-12-01,99441.07094307645
2015-12-02,98610.50823095409
2015-12-03,97717.12090756814
2015-12-04,99230.5280739795
2015-12-07,99701.1328540951
2015-12-08,100065.00073698162
2015-12-09,99821.33191289338
2015-12-10,99850.16072985482
2015-12-11,100890.76655406594
2015-12-14,99969.21095072338
2015-12-15,100423.23618062948
2015-12-16,100845.5724527579
2015-12-17,100146.40369946352
2015-12-18,100551.82983150969
2015-12-21,100486.46877648319
2015-12-22,100241.06984786163
2015-12-23,100308.72205521306
2015-12-24,100863.98606775096
2015-12-28,100166.27801759035
2015-12-29,100005.9845308871
2015-12-30,99444.89061208956
2015-12-31,99386.19638630346
2016-01-04,99685.07357658254
2016-01-05,99653.05788343963
2016-01-06,100152.97208400758
2016-01-07,100387.92779373736
2016-01-08,100044.24139142311
2016-01-11,99328.48530109727
2016-01-12,99712.08354449295
2016-01-13,99483.90329447342
2016-01-14,99045.48030758274
2016-01-15,98251.16241505594
2016-01-19,98372.16221921101
2016-01-20,99380.46725792727
2016-01-21,99155.66557744535
2016-01-22,98976.89937508451
2016-01-25,99206.90831103039
2016-01-26,99953.72058809202
2016-01-27,99807.02357756335
2016-01-28,99431.97570680204
2016-01-29,100490.62969242956
2016-02-01,100603.73637082847
2016-02-02,100775.86010222406
2016-02-03,100918.74174577082
2016-02-04,101805.93161168795
2016-02-05,101791.42620826562
2016-02-08,102436.58021812813
2016-02-09,102439.92749741273
2016-02-10,103080.08490033848
2016-02-11,104303.74707513781
2016-02-12,104077.1656918073
2016-02-16,103383.35934132923
2016-02-17,103940.87803760218
2016-02-18,105179.5382451133
2016-02-19,104961.80989488694
2016-02-22,104954.17507712336
2016-02-23,104986.83328376687
2016-02-24,105221.94109844524
2016-02-25,105772.34695244336
2016-02-26,105276.4736016472
2016-02-29,105711.45097018947
2016-03-01,105417.5863667697
2016-03-02,105707.33277698836
2016-03-03,106426.28844882101
2016-03-04,106011.6902388686
2016-03-07,106241.82482346712
2016-03-08,106184.85509111418
2016-03-09,105859.73122163487
2016-03-10,106252.87241121932
2016-03-11,105896.99966744242
2016-03-14,105479.59212120625
2016-03-15,105496.83099129825
2016-03-16,106440.1005481832
2016-03-17,106740.66373785486
2016-03-18,106630.60517110764
2016-03-21,106243.00862706259
2016-03-22,106390.58391896373
2016-03-23,105997.45773511709
2016-03-24,105896.04499177945
2016-03-28,106205.83081829244
2016-03-29,107226.00918197006
2016-03-30,106475.15116045385
2016-03-31,106865.67233001904
2016-04-01,107020.90662214282
2016-04-04,106843.70286966117
2016-04-05,107423.38900161581
2016-04-06,107239.18537139393
2016-04-07,107785.34604069551
2016-04-08,107499.23777673973
2016-04-11,107809.67672587009
2016-04-12,107849.45046677017
2016-04-13,107936.27711497199
2016-04-14,107350.2942010074
2016-04-15,107983.98718469251
2016-04-18,107936.57533017991
2016-04-19,108492.0130641533
2016-04-20,108027.10388524081
2016-04-21,108025.16508965153
2016-04-22,107485.25933262726
2016-04-25,107921.13597718149
2016-04-26,108061.76019190917
2016-04-27,107742.69657385023
2016-04-28,108225.28638526236
2016-04-29,108848.68024407332
2016-05-02,108226.26541381293
2016-05-03,108586.75333848526
2016-05-04,108345.62296694865
2016-05-05,108612.54889818233
2016-05-06,109202.01918208283
2016-05-09,108872.62428812498
2016-05-10,108945.1402148835
2016-05-11,109172.81730264552
2016-05-12,108890.25266571862
2016-05-13,109143.05910702188
2016-05-16,109057.98053604011
2016-05-17,108913.03814702092
2016-05-18,107966.76073787989
2016-05-19,107371.98721913817
2016-05-20,107718.94166073047
2016-05-23,107739.48365696306
2016-05-24,107671.34809184307
2016-05-25,107834.24393716233
2016-05-26,108083.69636220971
2016-05-27,108701.89782397222
2016-05-31,110781.69566070693
2016-06-01,111168.48643115957
2016-06-02,111511.43459337181
2016-06-03,113616.85001539504
2016-06-06,114105.85562855772
2016-06-07,113903.47517436712
2016-06-08,114725.56441149644
2016-06-09,114787.41933919836
2016-06-10,114832.63138622663
2016-06-13,119018.41417791108
2016-06-14,118278.02210449522
2016-06-15,118859.1383181163
2016-06-16,121236.34763639692
2016-06-17,120969.12882942476
2016-06-20,120524.02951594991
2016-06-21,119141.99693183623
2016-06-22,118357.29996793743
2016-06-23,118583.95891806124
2016-06-24,119675.18700869854
2016-06-27,119940.03170866787
2016-06-28,120406.39465557775
2016-06-29,120860.14671140403
2016-06-30,122098.49401322378
2016-07-01,123228.49745052544
2016-07-05,123605.31526111845
2016-07-06,124180.65685371737
2016-07-07,123644.51404542338
2016-07-08,125066.39993286836
2016-07-11,124371.09250183287
2016-07-12,123686.95681791741
2016-07-13,124328.0634150723
2016-07-14,123775.68095159989
2016-07-15,123278.96839848136
2016-07-18,123522.39628149691
2016-07-19,123753.8780302115
2016-07-20,123149.53604523685
2016-07-21,123541.32005820736
2016-07-22,123381.86775632444
2016-07-25,123059.69478117085
2016-07-26,123248.89695871106
2016-07-27,124258.09092635787
2016-07-28,124143.65249714348
2016-07-29,124914.81665372007
2016-08-01,123822.81562463717
2016-08-02,122616.6925956009
2016-08-03,122834.16788297922
2016-08-04,123390.78144340028
2016-08-05,122665.52017342224
2016-08-08,122884.56413357287
2016-08-09,123407.96290242314
2016-08-10,123668.45636479778
2016-08-11,123223.95465921421
2016-08-12,123445.2535498478
2016-08-15,123034.66044329522
2016-08-16,122982.97387477999
2016-08-17,123257.5563216077
2016-08-18,123584.00462595472
2016-08-19,123042.55265118148
2016-08-22,123469.80706036212
2016-08-23,123554.20093525505
2016-08-24,122838.47008994647
2016-08-25,122597.07455202074
2016-08-26,122259.67767428895
2016-08-29,122995.48316275852
2016-08-30,122495.0433568224
2016-08-31,122339.50995221302
2016-09-01,122471.00901563575
2016-09-02,122693.48885291281
2016-09-06,124072.446017153
2016-09-07,123982.90284373009
2016-09-08,123353.70734587382
2016-09-09,121371.63315337927
2016-09-12,121767.0327299784
2016-09-13,120531.80082854512
2016-09-14,120706.53391030124
2016-09-15,120683.98362824353
2016-09-16,120739.5736184985
2016-09-19,120727.86215464635
2016-09-20,120877.03170928832
2016-09-21,121933.60354455476
2016-09-22,122558.57679111829
2016-09-23,122416.0809200443
2016-09-26,122374.40996787365
2016-09-27,122637.2200764543
2016-09-28,122632.45504310349
2016-09-29,122326.36603997255
2016-09-30,122242.64416320455
2016-10-03,121970.38625849142
2016-10-04,120127.23812472279
2016-10-05,120120.95118472193
2016-10-06,119655.87112463386
2016-10-07,119623.43267978323
2016-10-10,119749.46412202828
2016-10-11,119377.03543873112
2016-10-12,119424.07756089418
2016-10-13,119504.58919997045
2016-10-14,118916.27753819086
2016-10-17,119054.78217675163
2016-10-18,119592.15041823032
2016-10-19,119767.40793502868
2016-10-20,119640.23782561219
2016-10-21,119772.49558129162
2016-10-24,120105.85226207059
2016-10-25,120355.59901703335
2016-10-26,120233.01081160059
2016-10-27,119968.53457342618
2016-10-28,119933.2571906264
2016-10-31,120446.90188157627
2016-11-01,120863.35852563754
2016-11-02,121195.37066826636
2016-11-03,119902.97076414287
2016-11-04,120458.87909220128
2016-11-07,120470.68339250542
2016-11-08,120486.68966943354
2016-11-09,119575.4195409769
2016-11-10,118528.54573086344
2016-11-11,117544.9578477053
2016-11-14,116892.14428964297
2016-11-15,117754.40631489563
2016-11-16,118485.02188226308
2016-11-17,117965.08377532734
2016-11-18,117702.89099861878
2016-11-21,117964.23972199978
2016-11-22,118245.56031064749
2016-11-23,117389.86542015367
2016-11-25,117359.66735088898
2016-11-28,117621.893771419
2016-11-29,117692.67522252204
2016-11-30,116826.64976070492
2016-12-01,116479.9768611915
2016-12-02,117290.34981081769
2016-12-05,116965.83067912671
2016-12-06,117133.13637313356
2016-12-07,118110.50200681649
2016-12-08,117831.55549294564
2016-12-09,117417.67991578362
2016-12-12,117682.48887154245
2016-12-13,117972.82117151552
2016-12-14,116850.36819477474
2016-12-15,116685.88354522178
2016-12-16,116864.56613262431
2016-12-19,117572.44897049632
2016-12-20,117518.52324732886
2016-12-21,118182.09026011436
2016-12-22,118558.4345476862
2016-12-23,119850.89057312053
2016-12-27,120249.64792332126
2016-12-28,121005.63960997603
2016-12-29,121452.07431111006
2016-12-30,120915.9167305086
2017-01-03,123129.14556326553
2017-01-04,125628.24247589812
2017-01-05,123631.79565101647
2017-01-06,122041.53739225032
2017-01-09,122411.49033961406
2017-01-10,122588.20199318926
2017-01-11,121486.07676538809
2017-01-12,121693.84978892737
2017-01-13,121942.91342247353
2017-01-17,123402.07722541988
2017-01-18,122592.03893584592
2017-01-19,122299.54459819826
2017-01-20,122459.7643335848
2017-01-23,123118.96635143051
2017-01-24,122766.0213688083
2017-01-25,122598.39656602219
2017-01-26,122482.02700808221
2017-01-27,122605.35148834316
2017-01-30,122366.11386270727
2017-01-31,123542.58773514444
2017-02-01,123454.09298030472
2017-02-02,123896.3853521435
2017-02-03,124466.46715275034
2017-02-06,125046.9493985896
2017-02-07,125354.45619700571
2017-02-08,126058.89494420886
2017-02-09,125301.86369949493
2017-02-10,125550.30771964132
2017-02-13,125537.4142509768
2017-02-14,125661.33301385833
2017-02-15,125975.51862642507
2017-02-16,126399.40833631039
2017-02-17,126675.28360735333
2017-02-21,127406.76591885967
2017-02-22,127466.92319235194
2017-02-23,128198.7977180491
2017-02-24,128869.53791214203
2017-02-27,128649.05890764549
2017-02-28,128642.54883518974
2017-03-01,129120.3212099866
2017-03-02,128410.85908271122
2017-03-03,128659.25053989892
2017-03-06,128091.11368518164
2017-03-07,127324.49489340054
2017-03-08,126493.60278915828
2017-03-09,126285.41527872867
2017-03-10,126338.89849737624
2017-03-13,126643.20085111403
2017-03-14,126443.40796329734
2017-03-15,127980.29579923174
2017-03-16,127569.12520140699
2017-03-17,127362.81568555908
2017-03-20,127397.38363989015
2017-03-21,127560.6082295507
2017-03-22,127588.07951004211
2017-03-23,127389.29712432588
2017-03-24,127068.3837512188
2017-03-27,127807.94225146026
2017-03-28,127825.4489448548
2017-03-29,128133.99522894058
2017-03-30,127712.03681955591
2017-03-31,127948.96169579754
2017-04-03,128677.65280103181
2017-04-04,128569.18074225888
2017-04-05,128470.68231758976
2017-04-06,128675.03432157879
2017-04-07,128544.06741264592
2017-04-10,128770.90305204583
2017-04-11,129600.01733513488
2017-04-12,129766.63183319652
2017-04-13,129555.6738198321
2017-04-17,129925.81854866033
2017-04-18,130441.16832819383
2017-04-19,129822.9115904593
2017-04-20,130280.49382834224
2017-04-21,130179.10326095
2017-04-24,130480.70833634934
2017-04-25,130092.28426445862
2017-04-26,130477.07169496262
2017-04-27,130525.78755905331
2017-04-28,130584.63852899785
2017-05-01,130528.44740543154
2017-05-02,130823.63106416367
2017-05-03,130398.93260156261
2017-05-04,130093.95887331326
2017-05-05,130469.74129833758
2017-05-08,130832.75255909724
2017-05-09,130687.21165456226
2017-05-10,130862.93440500114
2017-05-11,131147.11699127202
2017-05-12,130910.1961535741
2017-05-15,131252.99611459987
2017-05-16,131482.0821102
2017-05-17,132150.5838941407
2017-05-18,132279.13070383106
2017-05-19,133268.97588928597
2017-05-22,134300.61006221658
2017-05-23,134498.3851683194
2017-05-24,135446.97074139083
2017-05-25,135095.89120377583
2017-05-26,135064.62640494358
2017-05-30,134961.35074765942
2017-05-31,135604.0340235997
2017-06-01,136322.3170403104
2017-06-02,137441.9901545399
2017-06-05,137619.85187447854
2017-06-06,138494.06617064986
2017-06-07,137878.60852733706
2017-06-08,137713.69423543056
2017-06-09,137269.93846275032
2017-06-12,136800.94394160926
2017-06-13,137228.52117047555
2017-06-14,137094.46803914587
2017-06-15,136676.37946227798
2017-06-16,136899.96942777926
2017-06-19,137150.95562613045
2017-06-20,137391.3706676331
2017-06-21,137494.76117207913
2017-06-22,137724.8515419296
2017-06-23,138012.9037114061
2017-06-26,137237.17131628704
2017-06-27,136656.45350803598
2017-06-28,137050.8480733175
2017-06-29,135977.12822838785
2017-06-30,135749.29531372042
2017-07-03,135273.89400097885
2017-07-05,135625.8017528199
2017-07-06,134808.9954892135
2017-07-07,134313.27819333592
2017-07-10,134146.05344618158
2017-07-11,134143.90810433525
2017-07-12,135075.87432268425
2017-07-13,134748.71424409046
2017-07-14,135052.4512595791
2017-07-17,135310.2408572181
2017-07-18,136148.55834071396
2017-07-19,136336.42100623986
2017-07-20,137630.69353307967
2017-07-21,137737.1972436843
2017-07-24,137769.96765096652
2017-07-25,136832.70723676385
2017-07-26,137099.01691183704
2017-07-27,137119.44990942426
2017-07-28,137820.9692295428
2017-07-31,137974.4522287067
2017-08-01,138083.54787429568
2017-08-02,138041.82539264832
2017-08-03,138603.72048814845
2017-08-04,138183.0435197045
2017-08-07,139048.03425603628
2017-08-08,138940.58092645934
2017-08-09,139493.36245289183
2017-08-10,139466.1759453163
2017-08-11,140182.10828800016
2017-08-14,141233.96420026923
2017-08-15,140505.3102510375
2017-08-16,141349.76442728387
2017-08-17,140973.1860481101
2017-08-18,140533.03996652938
2017-08-21,140555.91268365615
2017-08-22,140908.75144326143
2017-08-23,141247.8956797458
2017-08-24,141127.2139719116
2017-08-25,141607.48649589144
2017-08-28,142273.75865309272
2017-08-29,142571.3681375256
2017-08-30,142760.54780864733
2017-08-31,143842.37633012523
2017-09-01,143848.14422547424
2017-09-05,144106.2639539539
2017-09-06,143992.88538802761
2017-09-07,144899.7378719799
2017-09-08,144299.3077008615
2017-09-11,143605.7819735787
2017-09-12,143646.41711195794
2017-09-13,142907.7230661534
2017-09-14,142459.51139320506
2017-09-15,142760.37630405836
2017-09-18,142594.05326693112
2017-09-19,142493.56876932606
2017-09-20,142171.87394044577
2017-09-21,141404.6160126635
2017-09-22,141723.10570479115
2017-09-25,142609.14823290546
2017-09-26,142075.5829293624
2017-09-27,141540.46803204966
2017-09-28,141518.51485403962
2017-09-29,141591.62981255204
2017-10-02,141737.37150528198
2017-10-03,141816.3116799719
2017-10-04,141898.21288357044
2017-10-05,141945.62386404362
2017-10-06,141985.1417450432
2017-10-09,142757.14500278307
2017-10-10,143084.5795671541
2017-10-11,143427.23611481115
2017-10-12,144183.81729304188
2017-10-13,145073.4488732064
2017-10-16,144922.77286679903
2017-10-17,144621.25302048013
2017-10-18,144214.3429090767
2017-10-19,144659.9232787496
2017-10-20,144512.6534240202
2017-10-23,144370.11183663615
2017-10-24,143767.476415276
2017-10-25,143418.28213254278
2017-10-26,143128.90267105834
2017-10-27,143983.52696669445
2017-10-30,144488.27706938758
2017-10-31,144669.0263426865
2017-11-01,145275.2247054691
2017-11-02,145723.0807147513
2017-11-03,145948.51248230672
2017-11-06,146401.64835666816
2017-11-07,146496.57443914717
2017-11-08,146827.5057841064
2017-11-09,146424.7456837662
2017-11-10,145041.91977791904
2017-11-13,145207.0907167767
2017-11-14,145502.15981105878
2017-11-15,146080.27364949157
2017-11-16,146517.4691743952
2017-11-17,146988.15266488228
2017-11-20,146880.39450817608
2017-11-21,147446.7145633674
2017-11-22,147921.68373822744
2017-11-24,147888.58125483448
2017-11-27,148670.82642628797
2017-11-28,149543.2413612862
2017-11-29,148814.45659918225
2017-11-30,149201.75579252528
2017-12-01,150053.45568469446
2017-12-04,150194.19998753365
2017-12-05,150002.5696819838
2017-12-06,151148.32373937237
2017-12-07,152180.55665231278
2017-12-08,151907.98296755622
2017-12-11,152081.92390758096
2017-12-12,152458.9646554064
2017-12-13,152535.55952982718
2017-12-14,152406.29739797002
2017-12-15,153741.89893879133
2017-12-18,154619.28394267024
2017-12-19,153540.87580248804
2017-12-20,152896.53801166898
2017-12-21,153148.32506129632
2017-12-22,152944.54431893222
2017-12-26,153713.55207472297
2017-12-27,154378.86421988544
2017-12-28,154420.30825212135
2017-12-29,154509.04770550973
2018-01-02,155112.53221799326
2018-01-03,155674.25124447854
2018-01-04,156255.79607835843
2018-01-05,156916.53507936143
2018-01-08,156503.59992118584
2018-01-09,155786.80389905674
2018-01-10,155809.21867174358
2018-01-11,156279.0074784284
2018-01-12,157431.10934067852
2018-01-16,156867.30089232375
2018-01-17,157068.0116200868
2018-01-18,156509.1002322144
2018-01-19,156834.7970602892
2018-01-22,157276.9713715927
2018-01-23,157807.5609302372
2018-01-24,158277.4993910432
2018-01-25,158288.74045136682
2018-01-26,158904.14732883358
2018-01-29,157941.9938582993
2018-01-30,156432.86793201097
2018-01-31,157054.39619599658
2018-02-01,156205.86219393343
2018-02-02,153655.80793577805
2018-02-05,150784.9048351013
2018-02-06,151450.1260375502
2018-02-07,150469.22640124327
2018-02-08,148297.6276045272
2018-02-09,148990.72921455032
2018-02-12,150324.80451357958
2018-02-13,150822.3552302582
2018-02-14,152243.69408204767
2018-02-15,153329.47419987794
2018-02-16,153483.28909109175
2018-02-20,152713.99857288954
2018-02-21,151275.35599346354
2018-02-22,151469.63986312816
2018-02-23,152580.63540971337
2018-02-26,153187.4424212705
2018-02-27,152202.4406656533
2018-02-28,151983.9728139759
2018-03-01,151937.1852615767
2018-03-02,152013.56034957705
2018-03-05,152382.27068027452
2018-03-06,152775.09819107797
2018-03-07,151984.8081940652
2018-03-08,152101.6876805226
2018-03-09,152391.8374756534
2018-03-12,152609.62561729838
2018-03-13,152753.4120302645
2018-03-14,152614.59104905013
2018-03-15,152231.8535233271
2018-03-16,151932.42032001057
2018-03-19,151609.9430654704
2018-03-20,151341.60222871564
2018-03-21,152379.7953212232
2018-03-22,151729.66536919816
2018-03-23,151872.1290513916
2018-03-26,152410.4290421491
2018-03-27,151835.31870273955
2018-03-28,151107.68514750982
2018-03-29,151312.70861722282
2018-04-02,151385.99598415845
2018-04-03,151099.7039103963
2018-04-04,151025.9479985655
2018-04-05,150527.0616868391
2018-04-06,150580.22438448496
2018-04-09,151106.95203223525
2018-04-10,151681.24386453914
2018-04-11,152258.61482584805
2018-04-12,151893.5541239253
2018-04-13,152327.57447730494
2018-04-16,152759.05960357987
2018-04-17,153162.20148604817
2018-04-18,152930.3344557932
2018-04-19,152257.50256256608
2018-04-20,151559.5281779813
2018-04-23,151191.50056597908
2018-04-24,151365.62707008695
2018-04-25,149978.8163840389
2018-04-26,150817.1751000771
2018-04-27,151308.5410128083
2018-04-30,150986.67875814956
2018-05-01,150336.07813407248
2018-05-02,150140.87645157168
2018-05-03,151005.4323301213
2018-05-04,151540.79636093148
2018-05-07,151296.8065516396
2018-05-08,151142.30232575687
2018-05-09,151008.20049366643
2018-05-10,151913.96808344297
2018-05-11,151598.7227546695
2018-05-14,151267.96761776425
2018-05-15,149333.11583525143
2018-05-16,149040.6633202741
2018-05-17,148529.27127149535
2018-05-18,149098.94928527527
2018-05-21,149516.97919076058
2018-05-22,149012.1193152423
2018-05-23,149197.92596847462
2018-05-24,150082.15124424818
2018-05-25,150136.47079986543
2018-05-29,151082.1059377792
2018-05-30,151093.296443315
2018-05-31,150753.540438261
2018-06-01,150499.44600088464
2018-06-04,150129.3453299708
2018-06-05,150591.01923540683
2018-06-06,150399.69522445928
2018-06-07,150971.02672140743
2018-06-08,150903.4153507527
2018-06-11,150348.42368449035
2018-06-12,149950.5017164725
2018-06-13,149702.02075240324
2018-06-14,150689.49753665805
2018-06-15,149494.09419412861
2018-06-18,149598.05817117944
2018-06-19,149681.48300445543
2018-06-20,149026.88288268322
2018-06-21,148946.40621260047
2018-06-22,148321.906226813
2018-06-25,147980.09130622793
2018-06-26,147652.84143262007
2018-06-27,147650.9706083366
